,0,1
2,3.770417860613188,2.9089826456723737
2,3.783457394260927,2.717224652880395
2,0.9710660156280371,0.6852563216170213
1,-0.34434574909227544,0.7089399726009786
0,-4.212107776724913,0.6415183462215637
0,0.13723524476044213,0.6707918705904794
0,-2.078914854765037,1.7429003421537685
1,-0.09297849741819114,-0.5636711265686685
0,-4.290293611753261,0.6397866527864702
1,-1.2445382324862737,-5.0991672393096925
1,-0.15346802216832567,-2.088369727793201
1,-3.2535684175296167,-2.357592294699004
2,1.7165781394198592,0.25324403172838267
0,-5.000253616852769,-0.32903311611433916
1,-0.7879490599901582,-3.506884328872614
1,0.04830926825117321,-0.616747002379897
1,-0.46753428277396386,-1.4029525287888303
0,-1.3471621165712904,0.5820342469894406
0,-2.402682229547338,0.579195027336582
2,1.2153640865620527,0.5915581459786761
1,-1.237234595977998,-4.060783917810937
2,2.1422572081724214,-1.8709536579440602
2,2.8293813960422143,1.3432324259738864
1,-0.8976701610042366,-2.713174893669048
1,2.4773498383650367,-1.9758590241135172
1,-0.6225261267026694,-2.460782175863816
1,-1.1471974793786717,-4.830243262773721
1,1.180242817237801,3.281093989675136
2,2.88843284524244,0.4297228998489315
1,-2.123393992267578,-5.538782353009154
1,0.4797082032779759,0.9521819812889045
1,-0.8163258143999741,-0.2725516536905379
2,1.2531076323878736,2.7748230634894355
1,0.5917437120405917,1.6340468066999683
0,-1.1272550942975061,0.34486263348066465
1,-0.46711382059622786,-3.0588512487681006
1,-0.9429777526044169,-2.277809273738841
1,-0.8561315542002725,-2.636519381625205
1,-1.5525816535794381,-1.5950695490525886
1,-1.844485173141181,-4.674257093092558
0,-1.6551630239475048,1.5169272816260688
2,3.4553641273594664,0.957789692917566
2,1.310192500026133,1.6053658759706797
0,-0.5750536436307978,0.6766959918706006
2,1.226745194234971,1.8356328428608835
0,-2.058210535428101,1.6007326288198696
2,0.3895246048417986,-0.17526335663356107
1,-1.3754966141350553,-0.1063864430961371
0,-2.788199694262293,0.10523602179998753
2,2.6264512269494924,1.7676408560761105
0,-3.330382763560477,0.050605323712848205
2,0.8947666890384902,-0.7605977158643421
1,-0.7375134182765037,-2.055985486695367
1,-0.41617757500839514,-0.6221869393693639
0,-1.554511780869805,1.549856336353208
1,-1.372967666726506,-4.528573375314778
1,-1.9342016626062295,-6.313432440411086
2,3.163656904794159,0.8236957625319501
0,-1.0176632479843835,2.1013577591436494
0,-2.1472874376086795,1.3057901479137062
0,-1.3480779458952592,-0.1667152737919234
0,-0.9281376848576168,-0.031375292645658526
2,4.2934097314090796,0.7093754478272754
2,4.743153199026027,1.4216238804599126
2,4.059376812767679,1.3356529902141934
1,-0.19773909655056637,-0.8972552291236026
2,4.881342971358023,1.2011909300760455
0,-3.460518831857069,-0.5684147114388747
0,-2.372127323158046,1.0446914600692958
0,-1.1430694696568988,-1.600303332044366
1,-1.103936553157885,-3.2011772347508782
2,3.5690320670761904,0.763277278625907
1,-2.28795515613465,-2.3436160734616176
1,-0.22226792363629588,-0.12325656706041566
2,2.7906696723603286,1.5636595692581867
0,-1.6125509500056776,1.0878665149976425
0,-2.3054346042533553,2.7257892600800435
1,-0.49603761261068213,-1.581703686735234
1,-0.9410789390180088,-3.4328467325250807
1,0.7432687773019138,2.524107231442037
1,-0.3963849641091344,0.08626084445726456
1,0.17883730348500948,2.1744762818228844
1,0.42348660772027713,1.0364753260575315
1,1.9289536946249712,-1.6731915417862566
1,-3.8681907249026763,-2.1572050403481406
1,-2.2173111287687006,-1.9169141450371492
1,0.7102757761138743,3.6094865049339484
0,-4.058735183649788,0.5470467311110392
2,3.980825790497278,0.9054002150315152
0,-3.7356550466755536,1.0629651512681946
2,3.816114142061278,0.9802220874565378
1,-1.0857713714699955,-0.45124499532617346
1,-1.6573458838991662,-2.152211916504589
1,-0.22843063326493507,0.24324448860122994
2,3.537784054044841,2.8353769492135097
0,-3.0728548899599404,0.7068093392494561
2,1.4171073748583853,0.5072141928354744
1,-1.1124789522076353,-0.8002653969421939
0,-2.347201950453649,-2.7745137175383374
0,-1.8002978525808357,-0.2145562715450854
0,-4.302994956972542,0.5169714052913923
2,3.8098236677447885,1.550685642153458
2,2.0475152072837455,-1.0624612937294255
1,0.2365736020528978,-1.5130630615685892
2,1.343553973648352,0.24962900194941007
0,-3.2356218794067844,1.2645985770448795
1,-1.9173915254039462,-4.616567502349802
2,2.02247262379481,0.4143516671598265
0,-3.2626046709082632,0.5003971205287672
1,-1.1876598522891326,-1.407424217452065
2,2.14403617386034,3.6880396248885923
2,3.4172646835201754,0.4439012957026153
2,2.5969669435919362,0.9810719108595378
0,-0.588084450882226,1.9721714786453561
0,-1.586323162290756,1.094033570166504
1,-2.3415427447943347,-2.183105404462796
1,-0.09454684898308513,-2.094902592890879
0,-1.3677715756833524,-0.4267880975977756
2,2.194007771192748,1.6156122894601466
2,2.074230179043336,1.6711124854596182
1,-2.6537113632046267,-2.2629116751584433
2,0.03757156189263622,0.46139125759560273
1,-1.3185212289226178,-2.2143404503405026
0,-2.2642662521042363,1.2124845484165085
1,-7.57794789884052,-2.036956337897821
0,-3.359936336658345,1.8650583865545223
0,-0.11782391220543564,2.3423974713047144
1,1.7577278981598892,5.746931269597273
0,-3.29432637867067,0.5122897140948978
1,-1.1332819577279745,-4.855316509379925
1,-3.1542881140694994,-2.326428065392667
2,2.3399954111157433,1.416232090301492
2,2.3949586450306297,-0.3129024011763557
2,2.346490079320084,-1.023970863328909
1,2.5433956772128075,-1.7360517682801704
0,-5.178176819931915,1.4317857184790967
2,2.8065978372000893,1.5305947378382838
0,-4.655999829605226,0.39449979455301176
0,-2.094426708722096,1.083022781122215
2,3.1523174667264833,-0.7837890238478668
2,2.432503437375203,0.17666393095736832
2,0.01622668745119249,2.132726473815947
1,-0.6953263470574351,-0.9049666442071335
0,-3.5036730723436085,2.520252645204395
1,0.4203456212297999,-1.9008293063339374
0,-2.8220975578362024,1.288394979426546
0,-3.162757527100914,0.9090212176730998
1,-1.2472779588356793,-3.7638451367261685
1,0.2777838969075924,2.552389615501248
1,-1.119256958223195,-2.252768264846532
2,4.720456450778267,2.0491665252085554
1,-0.46422197195707793,-0.14911907598029672
1,-1.4809237246222384,-3.001986220281756
0,-2.7128046839213082,0.9719164766047022
0,-4.012745269797198,0.45404376011185077
1,-1.404509261018307,-2.1124396659399403
1,0.49922201233352315,1.468664369555948
2,5.503894896863931,0.6033411784328471
1,1.9365858755474257,-1.8147232270835598
0,-2.0405227947598266,1.4314059941836577
0,0.94821263181302,2.1373123902585895
0,-2.984817835567004,1.3704444318075053
0,-2.7741969156619617,0.7308549525649365
2,3.0166244178690675,-0.10737639496939878
1,1.7037733843694367,-1.6518972756772092
0,-3.579376176125378,-0.7867545596818002
1,2.5200108189522097,-2.1804226108585
1,-4.687735555146727,-2.2950206172432304
0,-1.7058570727376394,1.2502828291171904
2,3.1849175114184933,-0.5706293028248752
1,-1.658151147363971,-3.913395216659768
2,4.612218475211446,3.405573394655607
2,3.4070021356194093,-0.5974116260924902
0,-2.408276652197939,-0.6262836200282347
1,-0.8406022491420797,-1.5972290340952082
0,-3.876523422122574,0.641696873107052
1,-0.3358723434990222,-3.076929516827971
0,-2.6617337795952474,1.5108615137210972
2,1.0664960905958303,2.4341743954188586
1,0.8395443626608354,3.0977177107486913
0,-4.416491356012776,1.1809772981661308
1,-0.5077048557548046,-2.2982257449257615
0,-1.0683878978837973,1.756853681862984
0,-2.8344690862700554,1.0067665097951597
2,4.776355851206742,0.4464876162134448
1,-1.0762162102750121,-1.7490922675065366
0,-2.538885827483632,1.0698417789751336
2,0.29305558868237913,-3.1823163133544017
1,0.018466561970183593,0.2848336037459216
1,-0.7531603301128653,-2.4350027176661846
2,2.0256482678777994,0.5865434617950158
1,-1.2594927713666455,-2.310188748556654
1,-0.6967907396522978,-2.0204783479005055
0,-1.5413832085140768,1.8425585607076265
1,0.2881458717359233,2.595154196215665
0,-2.0850349124008147,1.073676789847593
1,-1.7031280153580015,-3.5943130753935466
2,3.6278258219736523,0.47238600579678414
1,0.270044552030437,1.5267670115057457
1,0.7823724560891635,-1.893455215416249
0,-0.04264788232473449,3.0538565772211332
0,-2.6371357305591574,1.3827792045859972
2,1.3113362237553798,0.8443892433326334
1,1.2718316582122544,-2.3714478891830155
0,-1.7272568157895594,1.2617326440993182
2,3.8202282779202577,4.692824306257045
1,0.47608286072263417,1.3631394790012026
0,-4.637978407280532,0.7233936826436813
2,6.053035875908281,0.4964991896953922
0,-0.4172542845958229,1.5486657486966373
2,1.998576520873654,-0.5690674832290211
0,-1.4904234586546818,-0.3179472722641067
2,4.241656783607549,2.091777010877434
0,-2.590471677165238,1.400526053277626
0,-3.1935409265218864,0.9852523618456435
0,-3.884896273910724,0.693207281053349
1,-0.5750646235774335,-2.1164990963177557
1,0.044486450604239725,0.4982253524083813
1,-0.551454397562587,-0.30996731626347274
1,2.933348848066361,-1.9387192059487657
1,1.2024424156819324,-1.7503910749044727
2,2.0600411841950788,-1.6059697536732322
2,3.579348641734044,1.8443260276950255
1,-1.3861162673436054,-3.5170395024866496
2,1.1069854442525355,0.044015475971021845
1,0.9603650537166135,4.827387381630615
0,-4.348605728936742,0.2488636896660129
2,4.436780113571038,-0.792945555761724
2,2.6406188079290396,1.3554306952755009
2,1.1164322351683027,2.4907722339328293
2,4.049986602013851,-1.1407501990790476
1,-0.13089472948761866,-0.044007893416493915
0,-3.187070388869718,0.616839953048572
1,-0.8185148982409467,-1.5896203527571673
0,-2.325168808841117,1.3650008940680352
2,2.707241115266873,-0.3528944046575564
2,3.4013777671282215,2.2812869176766544
1,-0.835304719784542,-0.9104063390329528
2,0.884734295486826,0.9296916415629735
1,-1.0947972352228375,-2.034683965981893
1,6.4356405451338,-1.54402376156048
1,-0.712263821802866,1.3409701535177905
2,-0.4322908800289773,-0.32711581548553115
0,-2.0570801909810177,1.2078251137559215
1,0.6999486782380124,3.500034338415234
1,0.28129917904445073,-2.1143729973187932
1,-1.0651506574173761,-2.32192454869157
2,2.0913554850990588,-0.41825346403422037
2,1.992949046061462,-0.16235962015055963
2,4.99605931864875,2.582389235448618
1,-0.2981299853586382,-2.1091871249283773
1,1.7958923360184267,-1.9224390555750652
0,-2.692930467807299,1.0897253899683932
0,-2.001460477573671,1.5564842634161054
1,0.8051419334460548,-1.7545309580769346
1,-0.23013109979292984,-0.5152464141581752
1,-0.7855896085726849,-2.617417008156396
1,-2.903502462576856,-6.91087239994891
2,2.7542722868501337,2.833077365999562
0,-0.9594167751398157,0.6852438092134725
1,-1.221008978012091,-1.9362664662646731
2,3.422240353389985,1.383219295738006
2,1.8940952069287924,0.706865692130655
1,-0.018208049041936125,0.5100837190844207
2,3.911223813639821,-1.445110583100388
1,-1.900101112720943,-6.801415897851955
1,-1.5214466597495344,-4.736796236738302
1,-1.471292243692373,-2.3858714926622353
1,-1.09421655644354,-0.7926526343036485
1,-0.20003316409449362,0.2133662152719331
0,-2.459993787251459,-0.3967847214907917
1,-1.0206266783526696,-5.000490691476503
0,-0.7873420315182567,-0.3982612342834019
1,1.3995183963844273,-1.902297889450066
0,-3.1172628823841864,0.7257759140460958
0,-4.663560754519433,0.005470839660993154
0,-2.5767935903829327,0.9822655125190781
2,3.126421881764151,-2.5622454337788647
2,2.8438503507792197,3.927421443966126
2,1.8431044067328455,-0.6511548923164276
0,-2.3438464338899037,-0.8883429341397651
2,2.0682362370576906,2.239020828787774
0,-3.2485212523335885,0.926368316213367
2,5.54424708339408,1.035773815652513
0,-4.194094230619295,1.004791648976274
1,4.124952131723987,-1.5657069173582272
2,4.829540874791477,1.5189016175874535
1,-1.6437688699612036,-5.480058644056981
2,2.5296414184706495,-1.9245660617321247
0,-2.1279095819634755,0.3418417563421886
0,-4.607347336772942,0.06680799919023328
0,-2.9843976717109797,1.1930698286396364
0,-3.8042925964521332,0.5685081097483737
2,1.846723056201172,1.5860759699500746
0,-3.0177112020627304,-0.35126324400079
0,-2.538407300903505,1.2194698291336459
2,2.452580330626878,0.20567634555262435
2,2.369648538557853,-1.8529893127664139
0,-1.2700374287014713,1.4957370319172718
2,1.4687689865653435,-0.5826797055880921
2,0.7604641011093203,1.7168812628476442
2,2.4273075587031836,1.940760770938913
2,5.455504617494089,3.0518985179542946
1,0.39999471725644486,1.207817733282858
1,5.591289669275658,-1.263746973083009
0,-3.2671892678084093,0.4261470411292291
0,-0.5185952516256414,1.2307556394393588
0,-1.1684786548549795,0.05233122666130541
0,-2.7405436835138555,1.575989813838044
0,-3.717985836237218,0.7372991507091302
1,-1.7175581468442058,-5.371682810584733
0,-2.0560327305772548,1.4408731230047322
1,-0.12430626799902494,-1.8234917163618514
1,1.7856408911334256,5.953158245039574
1,-0.8253187361015268,-3.971428868484496
0,-2.2793148734478956,1.1160801786161199
1,-0.547725846941489,0.336834196786707
2,2.8676855934974137,0.8613893198872282
2,-2.4592779872354473,-2.161128173409215
0,-3.043134267018206,1.096818336070008
0,2.183954059395978,1.7215119958327716
0,-4.964299413515297,0.42505227237141796
0,-2.361111199738945,0.02503967846071664
1,-0.28968679126279034,-1.1670127211002201
2,3.370673463089716,1.4894756364090755
0,-3.507715751034545,0.7983120013118914
1,-0.5445625533264784,-0.6674596131073018
0,-2.146610122666731,-0.30565353794646755
2,3.2747887859655433,2.2689019221339706
2,3.265614154073835,2.68812095308423
0,-4.583406139219914,0.0880994730285577
1,-0.9156943734335383,-2.918305560423515
0,-4.7940147768714185,0.8489671221753802
1,-2.1351549625709345,-5.106880421756987
2,0.6842255757425812,1.217568747648378
0,-3.1113948552132946,0.6561514472764058
2,1.4884603260921145,0.2270180605417258
0,-2.426109391193116,0.9374801931389991
1,0.5020286456779546,1.0284071648171258
2,2.0613656799478686,-4.043476516790651
1,0.15095602937574304,-0.045959318083028
2,-1.8510927867539655,-1.4020369899895253
1,-0.5546890476213311,0.1812529197956485
1,-3.7657925591592365,-2.0032113598764028
2,5.226372899786268,-0.5123715493314154
1,-0.6825899716340109,-2.1023106244338643
0,-3.024908172708567,0.7566496616132342
2,6.8375380065903215,-0.8629968439933469
1,-0.47280570354195633,0.9256405440355058
0,-4.057603789492289,0.8754512746083088
1,-0.6656704843781555,-2.4142421971276917
1,-0.50848814345665,0.5715419686688048
1,0.9471855346976052,1.9273443600147955
1,-0.8073123481022526,-0.13311974379159985
2,5.468986691292148,3.383755337201448
1,-1.7044182842735895,-2.025498170600672
2,0.7587875273855811,0.006337692620068107
2,2.5543004180929763,1.3855830422291526
1,-4.833468195132905,-2.4131401959546253
1,-1.2679795548601667,-3.879709984162228
2,4.0404189528423515,1.9848820044612372
1,-1.5193961172130037,-3.7368406513029266
0,-2.1482000334696174,0.9638615985210742
1,-0.6340911925215917,-0.016778140251127227
1,-0.048183395012294294,0.25478361725539966
1,-0.859696046744356,-2.6883113954309406
0,-4.1142023941560275,0.5728101434086135
1,-1.772671578674567,-3.865850793473317
0,-4.938427757957198,0.5023887289624523
0,-0.18912284951412728,1.8719495444381125
0,-2.7429736285096245,0.5253859811652934
