,0,1
2,1.2580904132122666,-2.3020497476085677
1,-2.32230564000826,-7.681355505605757
0,0.06286773329961415,1.6701541636925445
2,3.0538029947423126,0.6227852785486098
0,-0.657096441431366,-0.6302498105796166
2,2.8439304529222795,-0.009115995865854105
2,4.255922509711564,0.9288667260253508
1,-2.1972917497043003,-4.9824671709338455
1,0.7053864910867842,1.4891398168992618
2,4.91559001620414,2.7104313073486312
1,1.7009900995292218,3.4973317083508366
1,1.4140103490842526,-1.78592047605522
1,3.777417973548636,-1.6544617598767757
2,4.3552603913514325,-0.08237603786205105
0,-2.2823632623496457,-0.14142454875790034
1,1.4575997400230585,3.4981919410772724
0,-2.787034402829045,1.325852063662829
2,3.7478151165507816,0.5076563792154445
2,1.3123797633583862,1.3493466474533429
2,3.1130131702313353,-1.0551761853237185
1,1.1221018512502021,6.010270839678763
0,0.004026829040332025,1.0206307418732685
2,5.6858829140734155,2.5006615067675138
2,2.072975191805541,-0.01770336692774299
2,1.4109824887602438,0.9584323321513109
2,-0.7686963651083634,-0.6041126565571189
0,-4.650600699014744,0.35433381730128233
1,-1.30395278976552,-1.6281055602677905
0,-3.669048684532199,1.1804099133107229
0,-0.8472795972238527,1.2912054261975894
1,2.054720396335764,-2.0004093098074587
1,-0.5973165342969795,0.24203820352339855
1,0.1594321235121323,-1.7529637550025998
1,0.6878114228664113,-1.392560772296784
2,2.9243053825623693,4.442566038278131
2,3.3757560083927665,3.0264535750127166
1,-0.17778916480172047,-0.5100957663024692
2,1.7213369975090573,0.8694211925225507
1,-1.3942200627354735,-2.724704770065896
1,0.5803858594822662,2.4820724229959636
1,-1.6212376085747588,-2.088126594692238
1,-0.759383680988453,-0.981665531840979
0,-2.633744165496534,1.2350870629947084
0,-3.2501701168766686,0.8257575400645573
2,4.051360727627194,2.1051715565376248
1,0.6224289096217024,2.7697822052650243
1,0.5471993857566411,1.5736075123977282
1,-1.193775695463875,-5.136901295305662
2,2.7107638479452723,0.1096539250721271
1,-0.6428412734040617,0.7090140723579372
1,-0.5040105484643596,-1.8579983039379009
2,1.1217947871524592,-0.35447103465185714
2,3.0816624160711834,0.15869656061342666
1,-0.5112841335856112,-0.48714024530819355
1,-2.49211409746734,-2.300747587905153
0,-0.8423052336333459,-0.0051433797608343435
1,-1.2623072637804018,-4.263411984337095
0,-2.908096021372316,0.9836296501039746
2,2.594250709677946,-2.737489493046982
1,-0.10849655336479763,2.4812631047892357
1,0.117753660299865,-0.919006954747675
0,-4.359293896836178,0.30521288096793375
1,-0.2986408658415975,1.1376211526868811
1,3.9308910594250266,-1.591481038725302
0,-3.2416837914895216,0.735688976237308
1,-0.16375215813094163,-2.0806849273170562
1,-0.28441173756708726,1.2860348381334292
1,0.6273619622104809,2.351249148844072
1,-1.05664294510723,-3.068574946110531
0,0.17634614491396183,0.6844122117318931
2,1.8213416611152957,0.8452348400188117
0,-2.8787210165452017,0.9065932476647851
2,2.8675118381185873,-2.1149719229939388
2,6.700740954626049,2.463460214480665
0,-3.165375803051462,1.113622573059582
0,-0.15419177598257439,1.1928291259159967
0,-3.335069576504755,0.48669481250403934
0,-2.0682823293416934,0.7774467235961717
1,-1.9501978956770352,-5.973915787303769
2,2.0982705929211836,-1.4183915621031695
2,4.423305595428487,4.954013913128659
2,1.4842219323487593,-0.46353780807075506
0,-4.376644590269571,0.2614772655193851
0,-2.3659215914876235,1.4817320202778521
0,-1.0409017957515818,-0.47180441152279295
1,-4.285959692334632,-2.67774920132818
2,3.324698756001894,-2.401530957727665
0,-0.22771867679656066,1.2176794005562233
1,0.23181269634789936,0.7123906046766562
2,3.6008253100495446,3.63011473678726
1,3.4052241447018963,-1.5703668024710433
2,3.146441926341103,1.1782239736270728
0,-4.464099905018403,0.3330306259348982
0,-2.426469017358871,1.2767853101673452
0,-3.062999244717541,0.8068587666807048
1,-1.8098011021481044,-2.2566954343740426
1,-1.020087554575617,-2.376237032629763
0,-3.165086916021568,0.915003390692679
1,-0.5251787840878559,-2.428498622497624
1,-1.3004127839642425,-5.7958770130992034
1,-3.6193556435392753,-1.975648839947623
1,0.16798505941249886,-0.38120757670016214
0,-1.8047304642506161,-0.1237627588276572
1,-1.9689584685321608,-5.27381278164816
2,2.6853273783002964,-0.3945814319858987
0,-1.2785227474146477,0.7747971270561456
1,0.12166944872518426,2.0656602787280076
0,-3.1757500806380494,0.6907477143270577
0,-2.105503992714408,0.7692794572068926
0,-1.8766351789995723,1.4995827935747368
0,0.10855265308606787,2.7565156702109954
1,-1.5239861674735309,-3.6830842622807958
2,4.752853970077137,1.533124050016673
1,-1.8564244680111992,-4.350063194680505
0,-3.322961641913352,1.034081995118278
0,-2.18512944901442,1.2578142056838926
2,0.832935022921939,-1.5962206456306594
1,1.2582088397507978,4.11578638842171
2,2.627488177880891,0.3857280058476131
1,-0.8052210974584643,-1.2325739626094867
1,-1.3683634616205713,-2.9487392498746345
1,-1.6672764266745064,-2.187591742186829
1,-0.5694585951646847,-2.1672245871001983
1,-0.6734578699134206,-1.6181834991860433
2,4.389285725551539,1.6474958828938462
2,1.857757159070131,-0.6554524832181664
1,-1.5287967108355476,-4.3453452874030845
1,-1.039791422842622,-2.255208168843228
2,1.0498002768223242,1.3712284262274335
2,1.9762096006876766,-0.8931508734858153
2,1.836343511261974,1.9128533052453243
2,1.7493016049751131,0.10258919611220772
0,-2.287813229523191,1.3942080997850597
1,-0.7542637933794053,-1.5905674233718023
1,-3.197639120925677,-1.9611126419234863
2,2.130870451377135,0.4536717583364285
2,0.6651426957059168,0.7482824118558674
1,-0.8929933721040545,-2.238544829184611
0,-4.410391970161129,0.42421684364658274
2,1.9210565289376367,2.087396739990784
1,-0.586979746204586,-3.5213294878857564
0,-2.961500088225769,1.0761266020439255
1,-1.1704616516264958,-3.8763493582587034
1,-2.6010456890156175,-7.065236677070073
1,-0.1737199837455065,-0.33759914030518345
2,3.438858478138402,1.2056411773614149
0,-2.821663141532574,1.2821415169770947
0,-3.2600587281644637,1.5435919889975813
1,-0.770856331296901,-2.0940231671219633
0,-3.626778393759685,0.9159222205526397
1,1.5697172637674146,-2.0362666918616807
1,0.12176614567773114,-0.3623007861887567
2,0.5774754669277318,1.1814963207360052
0,-2.6221335087394286,0.8182742393971888
2,1.1031905411415794,0.9372810412140731
0,-1.292660476083805,2.3846194137842867
1,-0.8683793157859991,-3.779804633792491
0,-2.288990068598652,-1.1388611304864729
0,-2.3000068980583057,1.7227568414444707
1,-0.7321638793299031,-0.9287866159016462
1,-1.67361584544142,-3.5167515627274124
1,0.5663544153360254,1.3360493838303453
1,0.4474871122350313,-2.5496320707748663
0,0.08563917688324629,1.6616477537846561
0,-3.693252881875964,2.217703069830266
1,7.849380139884766,-1.4233025829262758
0,-1.7694397825116979,1.037876950687822
2,2.098663710358444,1.8217686586100001
0,-2.301207933039643,1.2097028389437865
2,4.076592119085229,0.45083565427031846
0,-2.5242858145901534,-0.3329692163493111
1,-4.135499658354163,-2.1212869200737665
2,5.593065800655799,3.942634125937032
1,-1.7750182281745501,-4.970209401712939
1,0.5467694891505659,3.43477149972255
0,-3.148072559077948,1.216015441644066
0,-5.915807150998782,-0.4337018469751994
2,1.6912090618565396,-0.554158969111241
2,2.017770221056289,0.4806619821162928
1,-2.4502144337484366,-2.0994964610379623
1,1.1753573336622374,4.110659500429016
0,-5.521297399686798,0.06186619877385724
1,-1.2439373133608913,-4.048883258456016
0,-3.2528967410847662,0.6799281916655562
0,-4.191292019225047,0.40878748158286815
0,-3.043731908042764,0.7869865361234556
1,-1.5679044294393372,-5.132423362871989
0,-3.4358368569708895,1.1570052839650204
1,0.7770999931427309,-2.025244285251258
2,0.8839223938457641,0.19814698177326906
1,-0.3294374240922783,-0.58932069313047
1,-0.9455478741312626,-4.457774460188772
1,-2.142444654197508,-7.489777044555366
0,-2.344164600356328,1.2769560866110197
0,-5.042247511460081,-0.10718535167283805
1,-0.6925212135072042,-2.126239769696104
2,4.571924642542539,1.664394566089492
0,-1.3404089485843573,0.9936327156332181
2,1.5406922588267873,-0.8082724933628491
1,0.03720459202659643,-1.1378966331079396
2,3.437975979562406,1.1317188338274988
1,1.0730323501389407,0.5584588873478733
1,-1.643259875717501,-3.943226391582914
0,-3.4048695285454778,-1.5826344334794586
1,0.6525342385501094,2.333025585516084
0,-2.0433358173582588,-0.9095922295132399
2,0.9293754411535864,-0.07677999652577272
1,-1.3963377700813195,-4.021575124648035
2,2.1120584196712575,-2.9872819613838835
2,1.200961381261165,0.6398592272138932
1,-1.2719258595875655,-3.8244713260397547
1,1.3712446131566771,1.139532719989726
2,6.57400187956404,1.8163957306140308
2,2.281260601289327,1.6597442771960207
1,-0.6472528838078806,-1.6697689127090019
0,-2.342638339965565,1.0677595584874133
1,-0.7875514552590048,-0.730442609743448
0,-3.3979162594577055,0.587080155152123
0,-3.3086893545470852,1.2809786883694212
2,2.4959676639112423,0.2112096910414138
2,0.5933185989232035,-0.6202906954221135
1,-0.7633974317880947,-0.39934966350815215
0,-1.067064576391636,0.8663463746622617
1,1.7515366048067207,-2.144937603295375
0,-0.5776499157930302,-0.5551908048665977
0,-2.59540297893082,0.9493017987521443
2,1.2386705421256858,-3.406063273004633
2,3.857824692151169,3.7924076918711385
1,0.7154073127020739,3.838348326530003
1,-1.8289350745888435,-2.2019881866536224
0,-2.23067892712697,1.3797234175881874
1,0.3252556246626154,0.23075846183710746
0,-2.0374725137710565,0.19294500289041266
2,2.8786362782908634,1.381930957310023
2,2.228558447677839,1.6082328719314578
1,-1.2790684632001903,-5.357712926986782
2,2.4983456130974546,-1.2319516019821797
2,5.898633158677912,0.8077861409911649
2,2.285668651094713,-0.0009628459336568085
1,-0.7533059401473801,0.4746130868817897
1,-0.6426853619261673,-1.3594063792513245
2,0.7218339080820857,1.5828394275615807
1,-0.05520146039389308,-2.140663106310613
0,-3.508402394393922,0.7824504362622462
1,0.8478575907180479,3.738790069673171
1,-1.3574755944052124,-4.346260471165076
2,2.6283570880928635,1.2523562698504507
2,3.2364704014669696,0.4334634211274333
2,1.091759997592616,-1.3368567203201338
0,-1.0079123801908731,1.7623587019134797
2,1.5890622489841841,-2.333389899550594
2,2.2494729044332398,3.9490016582251033
1,-0.4266269146922473,-2.6447669274958656
1,-0.15480587961873585,-1.9919248854190061
0,-1.0919348053376723,2.127515367333803
0,-3.880191297174129,0.5489734572948997
1,7.687644241513333,-1.4735711005793983
2,0.17349412519567053,-1.085497518199133
0,-2.0917901209277856,-0.13720778852447124
1,-1.5181532008370617,-2.5871187147782404
2,2.144309529603671,3.4114477221473423
0,-0.9204412896594265,1.9440414910361552
2,2.0045073762418624,0.4421231011043728
2,3.0753574422398415,2.278775468259984
2,2.949835542176018,1.1047911074376486
0,-0.42905138737244686,0.5534251519002877
1,-0.21575154184345227,-1.9207690712502434
0,-2.5091059864336707,0.7143534653561229
1,-0.7282068693878371,-1.4274587435667527
2,2.063833066733593,0.35503858949874345
1,4.363437700917567,-1.6130205577126933
1,0.488035639135998,3.7433623305748167
1,-0.69285266068258,-0.8261145805777099
1,-2.8222491760065136,-2.566609098780966
2,3.8632142657352952,1.5221245015175786
1,0.9688877443410014,-2.0231108884826576
2,0.8805509125084388,-2.1401984080823047
2,2.640703125655302,2.673557504161908
1,0.07746942715723415,2.407967952634247
1,-1.3251187990273898,-2.7698224674612955
0,-5.0883128106688815,-0.09928755156383762
1,0.46293256133217187,2.305108255688732
0,-2.3065997015868045,1.8427860034168266
0,-1.0920722666683562,1.1346697402020443
1,0.06099139835347045,0.09076971171351955
1,-3.620235533658056,-2.3093958032929374
1,-4.392596091529576,-2.593719428378833
1,-1.2078054998914036,-4.1768867295972605
0,-2.485322075480149,1.2904688405901092
0,-1.188796562506424,1.6584188299429565
0,-1.7218446620646135,2.392168813191482
2,5.672997058791889,3.6963766124981636
0,-0.5820326953481918,-1.369904132914798
0,-3.9959030161440063,1.1021022827965723
1,-0.22323746909515035,3.1819764778338993
0,-3.5138658813459105,0.6783550996514394
1,-0.19778804324850546,-1.0160995210825332
0,-2.7783429839638636,-0.3431088369447838
2,2.3333467321393453,3.171309172909284
1,-0.28487438135581533,0.46746923788579586
1,0.9236597356115259,-1.8901266143437259
1,-1.1658014707088675,-2.1556793076597325
0,-2.3096444149380035,0.8597653632418631
1,-1.8093899871321686,-2.0794248950788314
1,-1.6414986959144586,-6.219253224943904
0,-3.8043071412220373,0.8107345791449057
0,-1.062166027996549,1.7109392841895938
2,2.664096200259151,-2.651278999364836
2,2.4780594455810765,1.7595251496368203
0,-4.119694403398967,0.5813725306353783
1,2.116897909121291,-1.8431740917363906
0,-2.518139349904586,1.2625845150762773
0,-3.1070199802070233,1.1430939747820361
1,0.35458211895886205,0.6039541671049868
1,-1.0640352865452352,-4.952436702019829
