,0,1
0,-1.9311124433332822,1.2565259624860239
2,4.5220176268827235,-0.2585674636722093
1,-1.974930993825705,-9.25927553308095
0,-3.8400609590762174,0.5425746757094096
1,-0.018543213111850976,-1.3732908219112394
1,-0.7757712496484221,-1.6284302555516756
2,4.405545991333757,1.3644086901033066
0,-1.4611347807131814,1.3065577727706927
0,-0.7029915317598543,1.6289385068455895
1,-2.78617104621296,-2.3171794294894905
0,-2.2907350884880637,1.1257855291596968
1,-0.32263091028943414,0.7082231291830869
2,1.6604540654753044,1.6675699961561583
2,0.7719526249654165,0.6781910984938704
2,3.731883367825821,2.156967955860938
1,-0.7529000212090122,0.8541482290342932
0,-1.7134230435820392,1.647746092207929
2,1.4554029342222234,-1.685575832932304
2,2.1810129773663554,0.04757522219882827
1,-2.118479037534838,-7.792353470194034
0,-3.2083056676060293,1.1476187610421222
0,-0.8133611320837872,0.7971549912377689
2,3.150046391605502,1.658093674522878
1,-0.2974244241837146,-0.5537417524904034
1,-0.7397517658594788,-2.5237406988506246
1,1.6514792843903874,-1.7325078957056428
1,-0.73274488135747,-1.3470643502206774
0,-3.1806028909435575,1.3034485237729267
1,-2.181040933855734,-5.983792997216977
1,0.17736253162735915,-0.41188070596711746
1,-3.818334082546812,-2.083589835629856
2,1.5666915301333408,1.337611168736325
1,-0.4755819255482433,-1.846297268125627
2,4.657750797975953,2.588286491224453
0,-1.4510697821053744,1.3170683295824943
0,-1.7280741883440731,1.431092257754279
2,2.9558300756431577,0.2077258093067181
1,0.6034540039542644,4.078624408579765
1,0.12697209906952045,1.1298360044872888
0,-1.1155803629899057,-0.27404490895618594
1,-0.27966600831145316,0.7943516910805939
1,-0.287216542275686,0.8976715175754277
1,0.02434598062117093,-2.158457038157118
0,-2.611354972078019,0.23927141680885144
1,-0.6141381224033391,-2.170775390844994
2,4.3435534452906746,2.7947693454950984
0,-2.5957563425239747,2.2079013684849076
0,-2.4212351915594073,1.086713233771439
0,-2.6337353136513473,0.8517360541570875
1,4.473973226286038,-1.5618597659265552
0,-4.251305343254188,0.557732009593648
0,-0.15599390057616924,2.204703548109436
0,-3.8562984440048544,0.4679419700558356
1,0.016051778873437672,-1.2351564336323273
0,-0.8598220663194698,1.9018815842564956
2,2.3789788298189745,0.14018896686939641
2,3.4349570985432583,0.48490177766011733
1,-0.3209562270521279,-0.9431367074278715
1,-0.4356177469124441,0.19826243594002957
0,-1.1874664160290944,0.5001451682956515
1,-4.364013009376259,-2.5928140878348556
2,3.035876285197717,0.6520878086394061
2,3.932548899243192,1.3333293726342395
2,1.6397683939899854,-5.412632498791212
2,3.643160942954569,-1.2573181485769989
1,0.4289313804411157,1.0674185452438607
2,1.855056943941467,1.6382335683512954
2,3.1048439909290684,1.5908481559392413
0,-2.635428857981893,0.6507066620958679
1,1.0652929211071402,2.0816061424858137
2,2.379211652653489,2.1752267889165973
1,-0.34658165695185433,-1.1779491784964844
0,-3.2052616360461643,2.731417540994617
1,1.0306809607135214,2.319376373786613
0,-1.9686391317749832,1.319516260995658
0,-4.971885198470676,0.2758788939820642
2,3.8208424331900868,1.1795843502659433
2,1.986829120518871,-0.1536031694302522
2,4.208543282158888,0.9077239815756082
0,-2.6316673865824516,1.2980621162779717
0,-2.6861188481258167,0.8857307589340655
2,3.9310652256685383,3.3463785202399623
2,3.3049044051703085,1.0421557054659845
0,-3.1956650682890055,1.3487206559443141
2,-0.772568660391082,-2.6456799049362223
2,3.6527312249861064,-3.0356196961987654
0,-3.9809219553922057,0.3496727942852191
0,-0.9963838664999387,0.15583177654873004
0,-3.4179024013952604,0.7173202370179133
0,-1.4204832292064216,-0.6198482957239697
2,1.9309087222440313,-0.5359580324133333
1,-0.8610903185791846,-1.5640127801937873
1,-0.43984783184614484,-1.215472574188983
0,-2.6985199884111655,1.7355709026635784
0,-5.00160997978351,0.2379731215682075
1,-1.3701949346176536,-3.0326279632632813
2,1.0522072267917029,2.0047861459791405
0,0.9698918518456137,2.756850809554278
1,-0.9301425541352613,-3.160630078827871
0,-2.616447260933487,1.132447374083741
0,-3.4808422324604082,0.6877171563192228
2,2.5216560687095835,-0.399808323620636
1,0.23688528557214705,0.408542863148438
0,-4.254913497244569,0.2633825098514425
1,-1.1148816429925998,-2.0432826393145023
2,0.9276555935157043,-1.6210783525002468
1,-2.32065456690144,-7.451167391320582
1,0.2382344996795267,1.5554741230363693
2,2.4326100754910205,-1.6966742768965712
0,-3.715356085833826,0.8149570255385432
0,-2.6781832647953725,0.9561104004874041
2,4.354048593916539,0.502327511965302
1,1.1912178648298202,2.650730116159917
0,-1.7237888516869182,1.3836574572648273
0,-0.9925513447976917,0.5018365026140441
2,3.451572480096577,-1.4093668494861562
0,-0.733424722944112,2.35330949931964
2,1.4111520506031665,1.4949916912836716
0,-2.597207283552389,0.5309825368226261
1,-1.2301581180612768,-4.363454446884464
2,1.1986636230083825,-1.1692783600455046
0,-1.37350281078101,1.6509067783772613
1,-1.2264330998562274,-2.4498570857964905
0,-5.655128920449634,0.20559041062344763
0,-1.3709421277491602,1.3421437684114066
0,-1.9066301526227174,1.7580455405600421
2,5.586884916520786,1.6364820664599415
2,1.8451176423182354,-0.06003256382891755
0,-1.8007255752003932,0.007700523891991828
1,0.32574396369369685,-0.058013640317973514
0,-2.3562865161638378,1.2786533678571148
1,1.7141784261793624,-1.7642299784100934
2,2.6200116316581727,2.9091696256709745
2,3.5223101462626936,-0.09545533748485033
1,1.334950747314575,5.0497057487531105
1,-2.3411398959501923,-2.1835436402873754
0,-1.2961543727726503,0.35249037858875676
1,0.23766697713997498,0.812547721091414
1,1.343748147050688,4.270464455593352
1,0.5136192985422332,1.4286470669659659
0,0.3168945069469382,1.3859256585736244
0,-2.3607563131238867,-0.957029037081371
1,0.8474350360040479,-1.750907388332236
1,-0.14683237964233675,-0.796973600750495
1,-1.5848654383549812,-2.3726799744718736
0,-2.937688581711317,0.7335892489309237
1,0.7126959660681815,1.7227458770313233
0,-3.6471011532346416,0.6066587051946188
1,-0.8600524162133867,-0.759309480679365
1,-5.919166431581329,-2.3645247226260753
2,1.2531687003980487,0.43882796823223025
0,-1.4214431522712812,-0.3405109844453241
0,-2.973577329061355,-0.14001037098244773
0,-3.405236720103498,0.8141404289718086
0,-2.7289868866230065,0.20234859882968376
1,0.05422821860159255,-2.06269399244664
0,-2.676852146931666,1.1895158202576201
2,2.4895412340711403,-2.89745959479848
2,4.192442432169986,1.2312713953831147
2,1.3747983972968152,1.405373527211799
2,0.4300322671938255,0.61234929405789
1,-1.4827288685197813,-4.321725298406424
1,-2.1461640349545013,-1.8783360811808938
1,2.222407514416776,4.970596547522364
2,3.4006023140286814,1.2528112907167734
0,-2.520991954075737,0.6259978721628764
2,1.3339771904052868,-2.166233071949687
1,0.959963767150579,2.7064196364418334
0,-0.4279681191658731,2.096290026083767
2,2.793674065048741,-0.8882470240558438
2,2.1763955975389124,-2.499914240315598
2,2.617522055947969,1.5922263922014466
0,-4.934857903778046,-0.8371758203901669
1,-1.5674244499750676,-6.079150903726762
0,-1.2099697929735007,2.144216081349315
2,4.114524721626394,1.2748375428533847
1,-6.511259063775821,-2.5970684963914743
0,-1.1923948819301948,1.1674358583164617
0,-1.5850883234845907,1.4729850916110374
1,-1.2859059712766276,-2.163428741967281
0,-3.4918256605922426,0.8874689010559985
0,-4.752840727377688,0.4414897203521194
1,-1.488161702501687,-5.948742566873917
1,-4.430000497699805,-1.870162008047143
0,-2.8623124879609447,0.8518292580985309
2,6.645377736085029,3.5910915420926335
1,0.00274096274780522,2.1195392985582284
1,2.5397558061178147,-1.9315269136593745
1,0.7211585871062451,3.9526249508315363
1,-0.9298755331999102,-1.39781183343903
0,-5.424311815393622,-0.033649315388450285
2,5.4771882071739,1.6935885510180055
1,-1.7303830548167882,-3.7416201158022484
1,-0.42358070551832144,-1.0632361904246528
0,-2.1912128339419046,1.1124621700478992
0,-3.056791651877088,0.7581245170776486
0,-3.317232814702275,1.216876001235941
0,-2.0262901009905425,1.3590457752986878
1,-1.6921765828802307,-5.373427567733106
0,-4.369127353709748,0.41131324972565153
2,3.9671357724768237,-1.802034783143379
0,-4.134031833192248,0.6608915455558884
1,-1.0186477829330318,-2.308355270707063
1,0.7306419746061541,2.2430873480197024
1,-0.7243534267197799,-1.826536167933314
2,1.1411227857513644,-3.2043301619458444
1,-1.1399856999096931,-0.7611020282367623
1,-0.27702970003780863,1.2289893180029607
1,-0.2700089752658078,-2.255470870000509
1,0.24466633117478365,0.7021153291440598
0,-3.8037519629389425,0.6676505494791791
0,-3.7183327078551596,0.7440906485626924
0,-3.5090252462790987,-0.5369086663133815
0,-4.433176637402773,0.5962263779035262
1,-1.4997737519759853,-2.4182233670458633
0,-1.4168840850793114,0.7096460274654282
1,1.1515295394434732,-1.8949072709922978
2,2.868643493986057,0.34148810610345626
2,2.0102686672319674,0.7336333956965995
0,-4.877903946238705,0.5162100104124856
1,0.9900273014894663,-1.934619646646403
1,0.008555610264934121,2.41253952271627
0,-0.5952128949266022,1.9280039633173232
2,0.6851921451551863,-2.893414434172461
1,0.8999175987339659,-2.1048805538811917
2,5.012527692036106,1.7456461384617135
2,1.596473140220223,3.893405874046863
0,-4.128558182542102,0.3047217843075062
1,-0.7312623304420756,-3.689541747635116
2,2.381112758296636,-0.12746286298627196
0,-2.2360200967204618,1.1085690867041536
2,3.6448834496690403,1.8953450484018424
1,-0.6246531004773735,-3.9691518497649483
2,2.4792274079318606,3.373377491447109
1,-0.2649330374173535,-0.6800531838819827
2,2.827359626262389,0.6458104433570079
2,2.099316132134969,3.4118934910428367
0,-0.5535431039373968,1.7344637553613556
1,-1.1444818634954586,-1.704440025866816
2,2.0749336881597373,1.0876915264179978
0,-1.3805110612766527,1.8159970099875742
1,-0.5465901013086598,-1.5323032907403147
2,4.3002901090021375,2.9218532691020718
0,-2.906524339827455,0.9906194004966927
2,4.339949344156072,2.8992268731472346
0,-1.5175492719406212,1.2142900897231652
1,-0.9179033230111038,-1.3861917564470465
0,-1.6080802813296964,1.3112442851344923
2,4.774847417857761,3.424289596527825
0,-2.444266234534219,1.351911434139168
1,-3.9162275277755336,-1.8881559779782922
1,-0.002828009097300188,3.3271421687185843
1,-0.12963150446039734,1.820253785546317
0,-3.9815889353192215,0.8051725885109077
1,0.1542032859261656,2.887334135384522
2,1.882960540023607,1.3766461512279171
1,-0.28136406422478594,-2.0533110228239626
0,-4.781771663281511,-0.20876254253997217
0,-3.3218391802415668,0.8369076785326386
0,-2.3875526273252294,1.4181376938485002
2,1.0014551781720709,1.4623702249650004
2,2.8211825731083793,0.28906159355470595
1,-0.09805039624138984,0.841135780709581
2,3.6066886091348764,0.5115603204433434
2,4.375778000170226,3.2097532402220117
1,-1.9115205898976635,-2.050182825751138
1,2.783492166483164,-1.8796402822593292
2,3.1871225897479243,4.248527817206771
1,-0.47159211308168053,-2.096201112698136
2,4.263916758236277,-0.4618786055362374
1,-0.5929141390425828,-1.000319618080994
1,5.0088668060045665,-1.7401249243175072
0,-2.7869902903608446,0.6114080492160316
2,3.1140837870626092,2.152527347101967
2,3.9115618102688634,-0.6498847440355255
2,2.4863812476333167,3.0380214666413297
1,-1.8347768463115737,-4.189352242785888
0,-0.06161952678552529,1.9488928622533725
2,4.838960091603573,4.677351915558445
1,4.417531200115042,-1.569925494734398
1,-0.39595885217768834,-1.2814595121853496
0,-1.507350994241651,1.7464857732102708
1,-1.3354960906918625,-4.303692794818065
2,3.349470971454731,0.46386658002624453
1,-2.1376619369356886,-8.14459912572908
0,-2.2866864913894904,1.5463149889833319
0,-1.5455221186144832,1.5556669163356394
1,2.000274077550308,-1.9946694086557526
0,-1.8650154232422351,0.8187395938480361
0,-2.5234197699518037,-0.3426598299990642
0,-2.4978618889031683,1.220109161512443
0,-2.1614708076392066,1.5927319545904386
2,2.792457792467832,1.324322105646915
1,-1.978035009557478,-6.784706350755139
0,-2.1519850106096614,1.0569388838461027
2,1.2611918742106705,1.1861547201086986
0,-2.4609140992145173,1.1774240438065189
0,-3.035374473792932,0.8210769426936508
0,-2.151458510606608,1.6716935427122097
2,2.540030185166712,0.5218507320853839
1,-1.8834322382374367,-3.269653024447034
2,1.114194829253755,3.052973177563358
0,0.8496664906099007,-1.0912657720452017
2,0.49994631039192594,-2.5821316538122154
2,0.877588248554831,1.6055619885847292
0,-3.4907554384455217,0.901160426502074
2,4.971467803424006,3.501701454266927
0,-1.9766704603412988,0.04100864195901599
2,4.777413980427485,-0.5947906999776413
1,1.1661805261883698,-1.852126100193866
1,-4.30585294614911,-2.2442446690533853
2,1.3961546683707564,2.0682044225332654
2,2.116409653886384,0.44412484493021676
2,3.5614207813102574,0.0794082670283659
2,3.653075677952048,-0.5818899283181846
0,-3.9271548202864235,0.8335866259591942
1,0.054894910830662,1.8175271296482602
2,5.440112935677668,0.6734412778567249
1,-0.6433139879793207,-0.736447283753787
0,-1.8562073579985534,1.3134272706666725
1,-0.6252298549753975,0.46607456882427134
1,-2.940720675161948,-2.147601724892623
2,3.573782387405454,2.187368115615966
0,-1.5208952022339122,0.45289648564747687
2,6.88125565842682,0.20222842306478728
1,-0.8066078828461383,-4.456250398831956
1,0.7800841945100898,0.8673280783441006
2,2.126086954413143,0.12341180214103109
1,-0.5468141218521275,-0.2035470331724465
2,1.7734942509778864,-1.871335873790629
1,0.5125218760201797,1.268897775566328
1,-1.9374309358683963,-5.968446426572202
2,4.136652796380075,1.657775547580381
0,-3.873397712186091,0.3777774069664316
1,-0.942930219225621,-3.856869688659161
1,-0.7697417092109924,-0.5164709197071232
2,1.0993710210578445,-0.6799771061675872
1,0.2654684883164553,-0.20866937461191704
2,5.278249157620325,2.2450338148234126
2,1.9211917265815706,-1.2270471360025277
0,-3.0477740744889363,0.9785356269005593
1,-2.2008296767038376,-7.378628084222543
1,1.1217413468223485,3.030766018522657
1,-1.7298938956027452,-4.699825642306651
1,-0.10543395140799067,0.014546043078409676
0,-1.866276429633384,-0.14126130843483942
2,2.900414174239624,-0.9180626277434979
1,0.02859894110962269,0.9174223967610957
0,-0.540716164612365,-0.9141338812194653
0,-5.13670434896337,-0.4515842580988483
1,1.9212539790365022,-2.171303231380134
1,0.9148173872296965,-1.7106312542186415
0,-0.3833867478391684,-1.339845944252032
0,-5.270252160000005,-0.47860027210708234
2,3.663220896270606,-0.33523356824075035
0,-2.9444215521112054,1.1266103251922928
2,3.013328725861785,-0.8131287942777121
1,2.6332422644754585,-1.9084973104101521
0,-0.7168598498201926,1.186370095689838
2,3.7691572803255826,1.4717637374779258
1,-1.123504115271023,-2.5288822114045697
2,3.2989494570827405,-1.6105591797142251
1,1.6905420521436871,-1.9000640446857309
0,-1.8439823356006015,1.5193899383254892
0,-1.0644479467182002,1.2728872731361334
2,0.9678018771944452,-0.105164873989112
2,4.77148949645335,1.321882311314614
1,-0.8376788529706627,-2.304606708546408
0,-0.4433843657840666,0.11112266286070388
0,-2.245412509192618,0.7062217056504797
1,-1.057613139956711,-3.00146280975498
1,0.5664444401938984,2.3968934496283425
2,2.7124393422002777,-0.4148482919490162
2,3.765933597128412,1.7396365482704779
1,1.8367872901142874,-1.8850563117945645
1,-0.6332190452704312,-0.8252675251228621
1,-0.8578861751116605,-1.5898959849509229
2,1.4447327885249068,0.8791405953733238
2,3.149348963531059,-0.8488545110935009
1,-0.9235748432151205,-2.7750078525145208
2,4.054857670597112,-0.6198260869473708
1,2.4791409900152304,-1.9996762105638473
1,3.683979276625721,-1.7029680667416915
1,-0.2570840666316986,-1.4662143700544634
1,-0.07115394032241268,0.3125524323973137
0,-1.1546303398021904,1.4683133136027324
2,3.2462261432426462,-0.3053178490412345
0,-2.7786563799387336,1.0007506946058427
0,-1.1323530777611288,1.9311254702605725
2,1.4369964155555242,2.1991395096807804
1,-1.5012034909899077,-4.179680551437643
1,-0.49094224163354144,-0.873225587898556
2,1.8989560930637408,-0.25065891265813334
2,3.650168062208329,-0.5520434048442362
2,2.887128876368116,0.5012769477447111
2,1.182458304219495,0.2615813763318471
1,0.95202785334021,5.757786472194715
1,-0.6912396001143203,-1.6581357779895614
1,1.9118928998855615,3.2812042601851363
