,0,1
2,0.9888532362363434,1.3024186916847065
0,-3.414518109572039,-1.0447710967776116
1,-1.3237259916028488,-2.1392493582768375
2,2.212145830600348,-0.698128869639633
0,-3.1550850166384508,1.0000187652037016
0,-3.13619284321626,-0.18954977775020054
1,1.696611283221379,4.558208577373782
1,-0.43423826033114893,-3.069649395523812
2,3.7610550615040435,-0.12293807029150217
0,-2.2304687706657846,1.6976633805608703
1,-0.07741271594570615,-0.04086798417555115
1,-0.9114045616111905,-2.589465324328077
2,2.2037663767973767,0.7802827289187672
0,-5.758785411499542,0.18548051708998703
2,1.2844240672063065,-1.9951350776760852
0,-4.400304805244225,0.5808857554025928
0,-2.9514613667113743,0.6333244974977821
1,-0.717533036327795,-1.8510565194631332
0,-1.2617978733997068,1.6972598648579713
2,2.1712351711400357,-0.42297524774927875
1,1.3243923495893029,-2.659843005810668
1,2.8729886879360844,-1.8719900045172253
2,4.036526044122642,-0.4867065891488973
0,-1.778666331409306,0.7321810362002757
1,-0.04014579614384567,-0.5861727137583763
0,-2.767722061872719,0.9160500462614255
0,-3.2678046021269496,0.7344525724963609
0,0.11352031157667097,-1.5699850250135325
2,3.6910781171003064,3.0859717160213775
0,-2.8118101348825824,1.004823250342932
0,0.7171949222960263,0.040219476304270585
1,2.462057818217467,-2.1409517026366136
0,-4.2948945466661055,0.6388218887927657
2,5.228322059705587,0.4385744242144328
1,0.788793413406059,1.2156650227423937
0,-2.2669408605618857,1.290734256477277
2,3.6015910525023065,0.11493212930798002
1,-1.0156741401359215,-2.559581566948612
1,0.22917011083803332,-2.0896101981740887
1,-2.4491603925629457,-6.815274988357769
0,-2.398999343678316,-0.4756546656723718
2,3.8465385508249947,-4.061368935562989
2,0.5883439138474431,-1.4184150755142477
1,-1.0054523413192498,-1.7840196032421596
1,-3.4423599010306942,-2.4076899420795526
1,1.8914542633336353,-1.9699807444970932
2,2.6216603524938877,1.647908182330966
1,-0.8288629921637911,-0.45374760969789085
2,2.265418761309739,2.513142800576608
2,2.330988048280436,-0.7988980585257504
1,1.9206326409955354,-1.8966911496045904
1,-0.92727455457596,-3.0537186040804496
0,-2.8887577989839452,1.1377039406874747
1,-1.072523731140169,-3.0990703203973475
0,-0.5626807009407284,1.882376286212232
0,-2.544302246027729,0.594351589317074
0,-2.110682048121018,1.3392393802206235
0,-3.0176742858331442,-0.3129929885540773
0,-3.3626042249554366,0.8676956661235442
2,1.7206773190546059,-2.314710518381707
1,-0.8735876889694336,-2.0626990256066726
0,-2.220988080676731,1.5543107907814782
0,-3.694491899959643,1.266768766576611
1,7.968322550239693,-1.309470984113558
1,-1.0088308392608738,-4.1422851713459465
1,-1.2989445715441725,-4.258204019301743
2,1.5360301469134496,2.1571582029273038
2,1.7492424219607292,-0.8818452645851828
2,1.0511103711103373,1.5104179626310235
0,-3.7371160324834896,0.7805400575700372
0,-4.091576785357134,-0.9229559671653611
2,4.420267541725567,1.2419050823448399
1,-1.0887325570963915,-3.628956394390834
0,-1.0122324269959582,0.5037708890862693
1,-2.5073885411814905,-1.9528195171235245
2,2.143938529523741,-0.03136422320510954
0,-1.9940513765856978,1.3010549972962882
1,-0.3609858260158453,-1.9618248723191791
1,0.9388438903064213,4.21571393642279
1,-0.6613918132643767,-0.2723898499361501
1,0.492141466814654,-0.2052999049655545
1,0.12547064103217598,-1.3179734415421986
1,-0.0013111067133748655,-2.6234737073827126
2,2.3102504534397887,0.09103642961603575
2,4.545992195144944,1.993762189779682
1,-1.741911215625184,-3.4323867373799017
1,2.7601091731975416,-1.6646666792008142
1,-1.345151496165708,-3.2546055229078528
1,-0.09705925193220244,-2.8932498401492928
2,1.2776172319059727,-0.37010734201868306
0,-4.305858796723166,0.08705820048164192
0,-2.4371538401215798,0.2665333384563073
1,-1.9635026921784275,-4.054086943640582
2,3.5380474339057577,3.0399897215315455
2,3.220223849147347,0.08530695373158803
1,-0.41817337822169093,-0.5985366001145428
1,-2.3496054746629045,-6.762912105527077
0,-2.306654602988141,0.93924801068633
1,-0.8226502500726368,-1.8696220080173114
0,-4.004160928064174,0.5853626228418152
1,-0.9252360154793953,-2.571558946945226
1,-1.2572082111106702,-3.6393706518867805
0,-2.29043602420334,1.7698280105439141
0,-1.7828134290033122,1.7056007968294447
0,-3.326773175281325,0.9642584213822859
2,0.8497669532448855,2.68318530557318
1,1.8177278894887414,5.789939965470395
2,1.1245079584268929,-1.0350380850208065
1,-0.4560621885989502,-2.1674923116028704
1,0.6971586355713066,1.7823397792489324
1,1.0060997173754873,0.8585233204446301
1,0.03590975221060633,-0.26028478132103317
1,-0.1805730761390419,2.4047810236381535
2,1.210740614838932,2.6382737526031512
1,-0.8282702270532679,-1.971760380397254
1,2.732620187123609,-1.8986490246479846
0,-2.375518669804082,0.8822109701971618
1,-2.1083558594479817,-5.4687248249996285
2,6.653768882020021,1.5480925768745688
0,-4.456872920277864,0.7152945395911372
2,3.758420496935789,0.044854878534993925
1,0.3090215504849487,0.9112689359586734
2,3.6343182193460795,0.334320538643301
0,-3.4645973569100903,0.7991487075320096
1,0.7106612194445292,0.75702644087699
1,0.06210800411438089,2.693365944094086
2,3.5078273951606724,4.180637546701165
1,0.0351252181781716,0.9999860721776117
2,0.32541973630321985,0.3619592216907914
1,0.06837058415297015,-0.44416360461150006
1,-0.15303704114110495,0.5802301204502502
1,-2.831376385963354,-1.896622426353606
2,1.5725522654196893,0.07088554427846716
1,1.393521006210226,5.762248002863358
0,-2.9840797303292224,0.9105653643964698
2,5.433654722166478,1.9262665242988672
0,-2.9566776945372886,1.0062228353362859
0,-2.7425881722688983,1.0796399110786576
0,-2.7905560884012206,1.1347432221761573
1,-0.8837336065321515,-0.08926003229705504
0,-2.5113838772296218,0.8684950161033683
1,-1.3312299747995713,-4.618316846948234
2,2.663996544448684,2.167855764233625
2,2.9918828622913725,3.1526484355833517
1,1.3958973500585978,3.2677250690203996
0,0.8443464763386723,0.455404573544143
0,-3.454556735288093,0.5655358098055497
0,-2.12641793021689,1.4101175069684893
2,5.874933085310838,3.3665084001270515
1,-0.8402642321852385,-1.0172140814358823
0,-2.4328905438803177,1.4019408172314438
0,-1.918702445833719,1.1732678659160265
2,7.810184887551782,1.951451312493546
1,0.23204923522918897,2.512369608961863
0,-2.583160069961449,-1.3103069702751537
1,-1.17335196868463,-2.5750078248694166
0,-4.4023593693211955,0.35810137933501496
2,3.895259911985305,1.3384617370897431
1,-0.27492043271645455,-1.604453116169517
0,-3.335538727601528,0.7381031478323121
2,2.587313698401737,-0.3285088817704424
0,-2.15625561514277,-1.1606998118692633
0,-1.7484140129473142,1.948261669232823
1,-1.4121407392598573,-2.7045682246935554
2,1.7468821593409527,1.519647431140956
2,2.2451281208312883,-2.0963007848288187
0,-2.8261700872230704,-0.030002368535742785
1,-1.334689664004157,-1.3456483224203792
1,-0.9521511586794487,-1.9288123135612492
0,-1.9004289252266058,1.5174620328568587
2,0.8611675253743751,0.16042059856034707
1,-1.051132106455578,-4.222234185622382
1,-0.9300596731941455,-0.4971170536793569
2,2.6680288244959636,3.322984749272631
1,-1.432393975036881,-3.990600516329827
2,2.291348098330907,1.1948041963305887
0,-1.5968768940104618,1.5683105054574846
1,0.8591720613179101,1.6417677013463279
1,-1.6998287887268175,-2.1988478258721744
1,1.1874954868492997,5.05366265501931
1,2.068613931476158,5.0395201004602965
1,-0.858087354980787,-1.6100160468913973
2,3.403450312575675,-1.4811471395260036
2,2.9990659211841053,2.8697590157622668
2,3.6541954744492227,2.225703714159793
2,6.2933670343333405,-1.143941019645288
1,-2.7523520920592306,-6.785546004721615
1,-1.1818063773473686,-1.8750678336050974
1,-1.5388136450372176,-4.885875295415139
1,0.13450116917909627,-0.059085114551090445
0,-0.6775445950681225,2.2057776519507897
1,-0.2134725534802454,1.4976339087696546
1,6.863307969598877,-0.9489786984403163
2,2.189168679002647,2.530155676177532
2,2.807456875790778,0.6167831800003702
0,-2.124110469020762,1.2914934451032598
1,-0.3397916892338204,0.7975410059967936
0,-4.200312321976667,0.36712872924630424
0,-2.161229392871303,1.7321667253930575
1,-0.14062827985593346,1.9477797320208654
2,3.3443625903412135,2.281167451225256
2,1.2703338626528424,-1.0107166345288199
0,-2.4762936999896263,0.6909122864205783
1,-0.5047564466201777,-2.847385813189092
0,-0.5697319591497716,1.895655925294187
1,-2.056246852209722,-6.276829883846029
0,-3.484830029099414,0.9403462498079657
0,-3.0751574065553715,1.145685146738421
2,0.7495521487856751,0.32240922631590857
0,-0.9072444817941423,-1.1615982911145637
2,2.7606787555010373,1.247800887809574
1,-0.8140497262386501,-0.8552232704526892
2,3.2753621387373046,2.119817321575146
2,4.203497988377848,-0.6670565708850567
2,3.697801317315875,-0.0027475515888386592
2,1.0135306940099738,1.4399674602863308
1,-0.37732565390679695,-0.992856483464318
2,3.747566039883495,1.6192000100128094
0,-1.8562565309168761,1.0601633428884805
0,-2.3985005205611225,0.8092587239657226
0,-2.393355084340465,0.6106111804806718
0,0.10626740076695906,1.0213037482757137
0,0.13839336643618294,1.8049824698685113
2,2.378010530951191,1.0580904766688632
1,0.00975194468488616,-0.8818825220397191
0,-2.0176278332698554,1.7292109822135746
0,-2.8523446193093585,0.12047463280030879
1,0.22049870949195594,0.1716504415099358
1,-5.689983605401099,-2.587434951329299
2,2.2578180747317322,0.3769506804599607
0,-2.0154642575328947,0.17257461197242285
0,-2.753054465572417,1.145055273459877
1,-1.4836558173664514,-2.912196594313915
1,-0.5586662562775644,1.2067339544910602
0,-2.982293587929723,0.9333431990202161
0,-2.9873821565129197,1.0080502295882994
0,-2.8981651253203182,1.089693307866525
0,-2.2126575927330996,1.4064190514560293
0,-1.9212750263545364,0.6896353915836232
1,-1.5537923332007588,-5.171781544071417
0,-2.4422941307071735,1.2604029929847598
2,2.2211302687908017,1.8346046814805235
1,-0.6074239696733923,-2.058289166809903
2,2.93121573039418,0.33112503105065627
0,-3.1481450249265106,1.0324522374286138
1,-0.7956157082598568,-2.2418116737498126
0,-1.8577917453331088,2.0006567630401326
0,0.2554958937541998,2.0650986890641407
0,-4.649029336856351,-0.506253022502898
0,-0.957593446683465,1.7462747552772317
1,-1.2248639664653993,-1.4945709126785667
2,2.887468139285145,1.0775817718980338
0,-4.281957559472764,0.12315753217801584
0,-0.47070334604399267,-0.1313759884493888
0,-1.320031248219291,1.5689157282430424
1,0.6803060036628565,-2.136155419501814
0,-5.098716626178062,0.5925909731789261
2,3.079694985406843,0.7086886645139682
0,-0.8206044813860318,-0.14240961726721157
2,1.5298527608363024,1.872797087104919
0,-4.679757797054912,0.47784645652362057
0,-4.121425118043723,0.4924386244497535
0,-3.0392026977901554,0.9163560753348203
1,0.9004118061246862,1.379392933732439
1,-0.750123047978722,-1.7519594375062941
1,4.395394465465539,-1.837176872499367
2,1.3865845723350045,0.8289857194695595
2,3.6302935496317046,-1.70345839450718
0,-4.655321437095361,0.09102113626798414
1,2.4734680597342957,-2.126206447709305
1,-2.524086977254428,-6.63825207684239
0,-2.0782803241251715,0.23606265140731214
1,-1.2179368750650288,-2.048087062601442
1,-1.796930798720236,-4.946694157575658
0,-3.6460062986375936,0.8569066647156082
0,-3.2582670674661527,1.4675563822082656
0,-3.4635834404400296,0.6760010865800248
1,-1.8573996742536591,-5.80591219336877
0,-3.8416397598837224,0.7748502888385584
0,-2.5459153013486935,0.9817406432148977
0,-5.169196482376993,-0.10477191942611253
1,0.4385835164237055,1.310017952831776
2,1.6301578698412273,0.7243031194306832
1,-2.041933865601976,-2.105412001789627
2,1.4864062917923149,2.4284871478947174
1,-0.9187650288478431,-2.534641438597558
1,0.08232203882441935,-0.4866563549050288
2,1.9907165509068292,0.6214458655155986
0,-2.3498977164663377,2.092058340640559
1,-0.5390171147984683,0.2102259560053823
2,2.936492981241592,4.161833418375165
0,-3.1511880021888654,1.3227338922759506
2,1.2646119501009951,0.7464952532142852
1,-1.261011101089668,-1.5066600884292507
1,0.012062400863648515,-0.15771026161510804
2,1.2271746657107603,-0.8126062608901251
0,-1.4020969861632824,1.3791114015233883
2,2.9521938928870974,-0.7231985615632396
0,-3.6770616916473484,0.9643179544639267
0,-2.5669661118824,1.3572493427256962
1,-1.4931752117598838,-2.7554525808523955
2,2.215366895966347,-1.5988447990861931
2,1.0541452442686694,1.088478867143986
0,-1.5669135933141094,1.5056629092557987
2,1.679628123512892,0.5572041064819426
2,2.093659075204295,-0.8446296482505414
0,-4.215065887186206,0.3731977435367714
2,3.6382576130033444,-1.5260631546676824
2,1.1029561553941396,3.3421237129206904
1,-1.2718187488138084,-1.2934860750689998
0,-3.3108474728644106,-0.37615844596175163
1,-0.735903070120018,-1.6324988070991693
1,1.7081133946341345,-1.775772617121378
1,-1.7541712138597956,-6.229329775594131
0,-3.4164549612730526,-0.8671409835107649
2,4.044025260507526,2.0441993993115433
0,-4.538279035038659,0.20822968888063464
1,-2.9674189434048865,-2.04446976836661
0,0.7012700391430404,2.6261373094869587
2,1.1682479462443451,1.424567904244746
1,-0.3278129427652525,-0.21192234742959293
1,0.5166390357872355,1.0489862778935621
2,5.194164812766399,-2.213598005495858
1,0.23185115991311778,3.196263588242158
0,-1.824052199544898,1.3625707913155156
1,-0.6687410583682231,-1.6776220198792204
2,3.3353989999524405,2.9207018924027293
2,2.371545615205847,0.568629037995889
1,0.8003841615829013,2.489604852398322
1,-0.9547486774632502,-1.1478168120082175
0,-0.3884806807950101,1.8720452109157903
0,-2.48225673309704,1.1366962652885142
0,-2.6465837945298483,1.176517940098107
0,-2.4403622004563728,1.0353358980086673
0,-0.7939433568801848,-0.3337472936051632
2,2.0463495654012838,1.3549243386928234
1,0.050956500432481455,-0.4836312125711756
0,1.0399574605411548,0.4097561503342494
1,-1.1690755006082596,-0.47718708956132505
0,-4.859776121871953,0.03430700753532834
0,-0.8256741644496066,2.005861279600256
2,2.0790514883398075,2.3755886980456387
2,3.0134590917727087,1.6715788230270214
1,-7.605557813550888,-2.155906959159244
2,2.82048299238932,-0.1883198487691982
2,0.9893498284048952,1.2676147841727459
1,-0.624670215655493,-2.898441071815866
2,1.6911580249905676,-0.24244183152503518
1,-0.8663758114301319,-6.356552633300617
0,-4.0534490159132766,0.6940868855685663
0,-3.1679041506398047,1.0076434545020065
2,2.1309806069867245,2.809091029879424
1,1.256388622383312,2.586911586923596
1,-2.289438252420383,-2.2185758092792347
2,0.652477777225797,-0.5888502180608195
2,4.286306367446297,-0.5421971111989965
2,2.5398259179888005,2.1517691258410796
1,-0.6698590240369242,-1.1288912656554329
0,-2.3915354371875237,0.9354779499748702
1,1.3460673724335044,-1.5997465150171242
2,3.1656314812113027,2.8593641304810644
2,2.292536910695107,1.6653014789289566
1,-1.5760667724500221,-3.4412356594567544
2,0.9651322835815024,0.38572791110077204
1,-0.16587552139782907,-1.0467191482125522
2,2.1559099345032577,0.7511808591639441
2,4.616435780617534,-1.018707379798657
2,3.7469959333619576,0.9926411358373223
1,-1.0245850965529157,-3.313782161447687
1,-1.2142015046681944,-3.928586887364897
2,4.735725737393229,1.9692321833896476
2,3.677406194665977,0.680460919773638
2,2.3301115229233162,0.22518567314365653
1,-0.047468343118803484,-2.1305538976245106
1,0.076006927039452,0.5969798575888945
0,-3.2676582185339016,-1.462732009140752
1,-0.09397934721773932,1.9672930270636892
1,-0.9484213540467413,-3.7178660356747204
1,-2.220193236841226,-1.9979300048637199
2,1.9960765912984952,1.6809039879269427
1,-0.6194733730982172,-2.245446197691903
2,5.235233678996842,1.9127786681296561
0,-2.763557113521843,1.4960565723459711
2,2.6277454376872047,1.9893111610979441
1,-0.5868707612489992,-2.8578122508387134
0,-4.311021878941676,0.5746068233956347
1,5.497657927375822,-1.889788871547403
1,-1.4709098386835973,-3.8517259765037535
2,1.8508504410779771,-0.2637491834943966
1,-2.674851555414206,-7.942347452044474
2,1.2030198088080737,0.33377419145335874
2,2.18025983374163,-0.2642219208316612
0,-5.581866729881639,-0.2144341502009608
0,-4.328676280177148,0.596748465737682
0,-3.5166963953793102,0.15420546939701685
1,0.2192159490463499,0.7114952696930414
0,-5.505787589327069,0.0441749119614433
1,-1.1067440787939742,-2.4710647988127397
1,-2.168937290988617,-7.928491235266244
1,0.8788512584551216,5.511420268294953
1,-0.0824636227222183,0.758599145100094
0,-3.5637838789827088,0.9009161062554958
0,-1.0575422440088826,0.308016110909952
2,4.582986555933525,3.1359339122345857
0,-5.194539653460355,-0.0897851152555813
2,5.127102682497186,0.6625746910950999
0,-3.8060550454290243,0.8359828980321498
1,-0.6166538810252795,-2.6109643788356514
0,-0.7734879577076548,2.314717163363376
2,2.4340194428342468,1.0700135275152198
2,6.619732741695909,4.624865159719219
0,-1.5482551690488473,0.36222078571422933
0,-2.310821422932758,0.7197319320657497
0,-1.2747397263929487,0.1736815378416819
0,-1.1994222751950878,1.046756143443571
2,1.6886978543185616,-0.5119153384285366
2,4.679698609205806,0.828453808488409
0,-2.7980326329152736,0.7650642923344776
0,-1.935301195720097,0.9976986879415759
0,-2.0036673969292638,1.3586511786425848
1,-1.065460325503428,-2.2258860212536478
0,-4.429208169704693,0.4930901132510549
0,-1.419890764016166,0.7749535360038329
2,4.602871989216492,0.8826972673220042
1,-4.530943115390986,-2.503408548287787
1,0.27274941959072885,0.296064053400239
2,3.3476325025016553,2.7271528759419947
2,3.0449515016424753,-0.575495091094739
0,-3.3837906301859295,1.1309279404769683
1,-1.9089951833976677,-2.3395100666928785
1,-0.09564745675831754,1.1026624151640778
0,-0.7039075309375371,1.780198659138807
0,-3.5965967878280196,0.8924015502680561
1,-0.14324742016656955,1.424038790457696
1,-0.8529846997723511,-3.077085798882485
0,-3.6422300186831493,0.9702987690381639
0,-3.6861167168198286,1.0020048276537867
2,3.4208250438555208,0.7807298870172448
2,3.839675557778394,-1.238003648504142
0,-2.683418056984547,0.50257118243151
1,-1.1294967727420278,-2.060873398451252
1,-1.1848322735268009,-1.8324710038968903
