,0,1
0,-2.1029224604406345,1.5811102025548978
2,4.107494276924835,3.728000258835341
1,-0.7681209489078995,0.2380497097678005
1,-0.8234610700137007,-1.1011720677858603
2,3.3433535904967275,2.325160222935121
1,0.16821002816566932,-1.0200236223660808
1,-0.9236147731520512,-3.6109866072278467
0,-1.3789919809184283,1.4316807971980865
1,2.8575856321503994,-1.4916589195239638
0,-3.799616574532033,0.6756881630646235
0,-0.14107828452940074,2.366584694626334
1,1.2896080702008625,-1.9514196069881282
1,-0.13484914459359854,0.692645904139578
1,-0.8785976039715067,-2.07216965272327
1,-3.45679151363867,-9.581437523309845
2,3.84297669380321,0.8943949679807911
2,4.774597919083449,2.259269464372874
2,2.753076959280756,0.9686522716987017
2,5.874194871319895,1.166939733902762
2,2.1411058524241415,2.191264104757367
1,-0.26709482729324135,-2.301804884027555
1,-2.7898809920861765,-7.013462551325749
0,-5.722090281757253,0.21655969282613208
0,-3.931653939041664,0.2829808662688983
0,-2.7702262415370433,0.7335598342863245
1,-0.9535086163713478,0.45185815053725276
0,0.5525711710789825,0.7901862218176625
0,-3.4963279305397568,1.2220862824778838
1,6.043101122277423,-1.9094741865985223
2,1.1049054302548418,1.2041631193914741
0,-2.2402292367641836,1.3209635715528623
2,4.35478458896457,1.119353854686697
1,-1.8033800762939554,-6.052077701944248
0,-5.5073494036793145,0.22634924015286328
0,-3.9082547053768457,0.7093716037277557
0,-3.996032100723104,0.6806715254235935
2,2.4276596740472045,1.5282103229393633
1,-2.626987277016444,-2.4285792200008145
0,-4.8070010364698685,-0.15603317012770845
1,-0.8932082237892666,-2.0407920230621763
0,-0.6665988850769291,2.0117558050351043
1,-0.014595224811091267,1.0591429842330915
0,-0.42299906348360206,0.6203839384827791
1,3.983952188842749,-1.6739523370223228
2,3.3180655404253026,0.10843784062880946
2,6.10803968038339,2.9701760174159384
1,2.548547128050805,-1.4595367091159877
0,-4.525361348838771,-0.08682938517887684
1,0.01988749661856337,-0.5995504450591258
1,0.3631874085980832,0.19868506297587452
0,-0.42880539299313947,0.9196021672723909
2,3.1154039326638054,1.8804916855687677
0,-1.7163309842882115,-0.7953559776255392
1,0.9755964349114503,1.2492797985699404
0,-0.6379756028041774,0.5749432281283049
0,-1.5425711928935033,1.2644781196333978
1,-1.4427691958759858,-0.57236387961146
1,-1.2746582033724918,-6.0935740735324355
0,-3.0125479924250715,0.9605422872268425
0,-4.050721187913036,-0.20881632973471487
2,3.577598785572253,0.17473234164995333
0,-3.8190502863626015,0.11814179793672147
1,0.3447491024634025,1.4564734568113247
1,0.21667617028926855,-0.963974494631713
1,-3.259521470549085,-1.9387962497912967
1,-1.2250800297575868,-1.8831967910679257
2,1.1566486783125223,-0.13818184204532735
1,-1.2074232863803223,-0.7280272966477062
1,-0.8691812452409982,-2.0904626224317986
0,-5.254939037515806,0.16155731203323787
1,0.985430255165489,4.005634207264394
2,5.0857059950204,1.21839925947001
2,1.886522977864865,2.9701395554763113
0,-3.005774813316266,0.6389082462296847
2,1.7962984470567953,1.5307441117630303
1,-2.4156640455567815,-7.452334193578841
2,5.4350221449632485,0.8113334054104767
2,1.4652804030914042,-0.03367794956681358
0,-2.4469861128164165,1.2437257275346743
1,-1.3789508654334361,-4.370099671522695
0,-1.4856272594071203,1.9194964965810974
2,5.8448538573551545,2.4873655750392585
1,-1.178592119995594,-3.3970250175347565
0,-1.822826666560116,1.6911369735982087
1,-0.317424747499066,-0.6638241668363724
1,5.84996032617196,-1.5589743912593352
1,-0.6535698062839959,-1.8401283550658487
0,-2.3452575483003892,0.7207515420401245
2,1.482052726583106,2.317833189055671
1,-1.4239168484933944,-3.355226934821469
1,-2.1659700928072,-4.68204235329219
2,2.3284541577537494,-3.4174132126131203
1,-0.9329341712898115,-1.0979092653036657
0,-2.4434391337060863,0.6359959559661149
1,-0.07802831701264196,2.7284254476976075
1,-2.6143228673405603,-7.258510030349881
0,-4.293961575859851,0.4030534038483541
2,3.5465062599242025,-0.69724058705837
0,-2.2410142299028992,1.38179669907842
1,-0.5176583874018009,-0.3818398453952261
0,-3.6078719180307224,0.8316602300034736
0,-2.912404790962764,1.0413205729728834
0,-2.816197278356453,0.7376151701014333
2,1.2558473373545018,-1.4493374585486576
1,-0.7883472501100994,-2.781753780188608
0,-3.252878919978893,0.9079883848918684
0,-4.106913120865026,0.5757814216093811
1,-0.009897887281723028,1.0710909461071974
0,-3.5804434025759244,0.30842910099468734
0,-0.4920999993823334,0.6422182858826019
1,0.5665203049394456,2.750285862371574
2,7.541787529001829,1.854855358845569
0,-2.156144603946127,-0.7403335213392215
1,-2.6198520219575943,-8.377984422672274
2,2.485767427650139,2.065879901318457
0,-2.388791871870066,1.0894284286227132
1,-0.8882633649498607,-1.3271865070374338
2,3.153007899664879,0.8274993331129956
2,2.8658674057194578,-0.4018899780589764
1,0.7185958704509746,-1.7212145846803948
0,-2.2338917836397907,1.4745904461157622
0,-0.16290079832132487,0.29883068721768835
0,-2.219483529113376,0.5443324947676869
2,1.3381368120922401,0.3166202702583512
0,-3.2385130513869322,0.9838753366686805
1,0.7059754563696656,1.1663596272552041
2,4.5932247586931485,2.630394744195386
0,-2.2718969202186345,0.8750547250629811
1,-0.05875288106829013,-0.39681798477646346
1,-0.3061050824062386,-1.7161288630343914
2,3.669552539836361,3.7664693444506256
1,-0.2347565782215802,0.8721662288697691
1,-0.05954205955497416,-0.8304051959378017
2,2.7415544815148767,3.6333462788288466
1,-1.0192063011261077,-1.9226050373651118
1,-0.31992402453272145,1.057889430151441
2,0.800350200616772,-0.34429524148409363
0,-2.800048405178976,1.3926625473310492
1,5.863552855970242,-1.616190247295048
2,0.7286211829147038,2.57080176095784
0,-2.1907882917603954,-0.44726533151857983
2,5.371433080448096,3.326542790328915
0,-0.01647224391144997,1.9909796695236643
2,1.9805572508547493,1.7157771661893755
0,-0.7449481188209273,1.1856731559114828
1,1.6641948572084382,-1.6902136654930988
0,-4.676422045991602,0.08101721299060227
2,1.6930781284516314,2.4735803490588686
2,2.9996040820907446,-0.7510839294581257
2,3.9416635741811197,-0.043064768396872566
0,-3.259910565178853,1.2081564534854972
2,0.8556949468536801,0.551579188156891
0,-3.7852265482548173,0.5651580965517562
0,-4.034377405126994,0.06748863824686313
0,-2.6183024563028825,1.2580588740413579
2,0.7351013580031358,-1.1747888231639538
1,2.7155585567190643,-1.8121421688158463
2,1.9973931188699268,-1.0435194318679317
2,2.568343099957565,1.5087979053293594
2,3.9418961208138903,0.3852581905731639
0,-2.4693434196763446,1.295639187979981
0,-3.0805826349693186,1.2041246812268835
1,-1.4569296661018194,-5.342223990846232
2,4.084715692767802,1.7899123268841037
1,-1.3196575187457644,-2.8083931969886606
2,1.059611976419434,0.5696110469233238
1,-0.17321167131726056,1.1659371688984939
1,-0.8111729995703696,-0.8525769293136788
0,-1.6950090811275333,1.7484056156521712
2,2.9242592507704304,2.751681608451743
0,-3.462597663202522,0.4094845716237745
2,2.198550602538032,0.7217335323074778
0,-3.7684933029479946,0.7472840284618658
2,4.399350948774782,-0.18218952805389277
1,1.4213255968766219,5.245299931662457
1,-0.5486008116027141,-0.8689812565594661
0,-1.985737144796466,1.4714748400451214
1,4.959433665254931,-1.4492775430712712
2,2.9179067716190037,3.5566171115513776
1,-1.9397760707614802,-5.91307830060626
1,-0.6264415994964844,-0.5274949320721426
1,-1.935785601578741,-4.564201129911964
2,2.376508249670106,-0.9361333903232184
0,-3.9448796317982273,0.9966836268933453
1,-0.03645319921224577,0.19707518558248305
0,-4.8254028374225975,0.3089690861615203
1,0.5318684595170611,0.5377310401535906
1,-1.250373263640416,-1.7945968013701448
2,1.8651597832320257,2.993626215403828
0,-1.9247324552403107,1.1526093471578263
0,-3.2644205384278315,0.8380787175189006
1,0.5426990217927996,-2.5471608920468616
0,-3.813558263534815,0.6021798076533841
0,-3.721244426810553,0.3101562882647828
0,-1.875487107030532,1.4697207814464184
1,2.640954288150703,-1.8523273051117317
1,-1.4314785958926985,-4.17479255391711
0,-3.0693569336567244,0.8222252731595198
1,0.02520635858298237,-0.414979214171318
0,-2.903071403199497,0.2286593273886729
2,3.094355380145352,-0.8030987459153215
2,2.046129957348502,-0.8333449163976644
2,1.9822147260933891,-0.6850627029782449
1,-1.746606650742856,-5.365635648664168
1,-0.2135720665294094,-1.4673569355852176
2,4.815895068353782,4.259753344131347
1,-1.0677230684611834,-2.564436594161698
1,0.27849075400405143,-2.3114894440667344
2,2.5739035853561285,0.24383325632237388
0,-1.1956350495611188,1.6601462165974303
2,1.8278211913491527,0.2063191524192326
2,1.8573414162944821,-0.9878634277113171
2,2.8568475302335434,1.35050278162315
0,-3.2352558793881236,1.3662614582528265
2,4.484609697376635,0.8813982060676037
1,-2.9164412570554057,-2.6980913832082374
2,3.121746717542005,2.2171288890341643
1,-1.8111406467612023,-5.263445254440792
1,1.0116269954207662,4.134235469422838
1,-0.8234693251545002,-1.094181652969792
0,-4.9579564130779215,1.8072786151589524
2,2.0895168389023113,2.597307666217316
0,-0.545727008906107,-0.24377004833337412
1,-3.2689924644144885,-2.186347932033046
1,3.8289034251977014,-1.9141480366455996
2,3.2517170526944885,-1.35740590173743
0,-1.8778487887046906,1.6576341867743705
2,4.753922693329516,1.74438229045601
2,5.645752507492858,-1.5915161725354379
0,-4.169566367123846,0.5067771293179717
1,0.9707591238679136,1.6564228518113606
0,-1.0472059365120714,1.8346986237012068
1,-0.29035962154000183,-0.6080611318577314
2,3.777660221862293,1.0578859113983716
1,2.778489084718801,-2.1040114828135814
2,1.6966306416118806,-1.539976945565483
0,-2.6473033382632356,0.4379878030079711
0,-6.0480524155382955,-0.8693004767344448
0,-1.1216167038063725,1.879589067090416
1,-0.22629806818707193,1.3000141015260356
2,3.3818384168892344,2.129225198819668
2,4.055444332257494,0.2998787337997493
2,2.9526745402696855,3.82150970034493
1,-0.1770186566201868,1.223274752417339
2,4.0424196187450105,-0.023068760352711326
2,0.4488393851016297,-1.5844835214819337
0,-3.3018701337331766,1.1696481246576478
1,-1.6371259699967564,-3.8561926119193406
0,-3.3436948524533525,0.7647697446920285
1,-0.11673321348898774,-0.24315026316260258
0,-2.376997420646885,1.2304795379502502
0,-4.983067125269616,1.0802396280736941
1,-0.8590846594161581,-2.695384050078858
1,-1.656903582005678,-5.038838816961132
1,1.997075282764657,-1.770788748683693
0,-2.4307027941494344,1.159527256156423
0,-2.830383313953824,1.3612181203523885
1,-1.1283770711469163,-3.083109782643704
2,3.8675715205071253,2.016793936693061
1,0.7922794550516641,1.8152420315520867
0,-2.086033430972073,1.3941721454785772
0,-1.4566912721374492,0.26680656995127006
2,2.531632092799922,-1.253816323474789
2,2.8322341028820563,1.4055626080067614
2,4.923061173256192,2.249782825006595
2,3.7934419468405007,1.3436345766782023
1,-1.571769181555144,-3.7126175540175774
1,-0.2819040078628168,-1.219015549518347
1,0.19314517123349295,-1.7003005554769763
0,-1.860748867624561,1.145645084457191
0,-2.5122301073381728,0.13283120737516196
0,-1.3486136585709678,1.5741929643924926
1,-4.279351248949554,-2.454414919259638
1,0.024786700522882732,-1.789473516077385
2,3.9063158768699817,-1.619484503961444
1,-0.42321338147904264,-0.08253796941744274
2,-0.7109607119511807,-2.9182845557565606
0,-1.280586618843387,-0.6770492338024499
0,-3.6061665196603174,0.876184891102556
1,0.42360125558781436,-1.7329113983898818
0,-0.8624053077698302,-0.0573959048655015
2,1.281980850229799,0.46277555541963294
1,-0.3525628976586477,-0.48321948057464414
2,2.871652898552898,-2.7922691723069475
1,-0.6277238834511187,-2.2096428432584974
2,3.6306002793650967,3.566874893515593
0,-2.2550706591916043,0.9672771135997752
2,1.9739734705720091,-3.2995836291219165
2,2.9571641381254485,2.306196359810931
1,0.7564312887996405,3.0680696159702094
0,-2.711242782271023,0.7186957855736171
0,-2.996141132839183,0.904728474058486
0,-1.615726778632234,1.255317101780642
1,-0.2889625483479943,1.6812017250058493
2,5.410910710861051,4.788470844886883
2,5.395424171776069,3.8774817515132867
1,0.4681255195162818,3.704186430537913
1,-1.0681299194558078,-3.3924973148407775
2,6.052130468114667,4.50917285050961
2,3.4001116539396015,1.425638491911763
1,-0.733485886079685,-1.182366372763505
2,4.277432539060461,2.8886482682513446
1,-0.5338362973567231,-2.337745708699898
1,0.7855183640035903,1.793451665432706
1,-0.07380653155576788,0.4641798154245307
1,0.6682045307987701,3.181294799594685
2,2.525865083710612,1.195009645697156
1,-0.5340729617161986,0.6910948341682079
0,-1.7660341417948717,1.7498450484286294
0,-4.127628066125025,0.6399078486717211
2,4.564977350602942,3.775443251335436
0,-2.9110178797825497,0.7085560846239314
2,2.4059747240451923,0.593260625462936
0,-3.4377640550081097,0.887220837652373
1,-1.459133411982906,-4.675232884393708
1,-0.6978729531673944,-2.7443655697579925
2,1.7783939982552834,1.4856199593584223
1,0.30824873254401564,2.950736664839645
0,0.5703593103643927,-1.9941484483884486
1,-2.166194403576687,-5.074364455306119
1,0.16748745391533448,-1.8026486398352648
0,-4.818014235558476,0.4530667833742851
2,2.2140691039913873,-0.12577030583348403
2,3.4064854705788723,3.1165006627926912
0,-1.2470049711407014,2.2520087635145267
2,1.9792277122915882,2.519338982388221
2,1.820871529846039,3.5036134224323447
1,-1.432151302206911,-4.201240500107595
1,-1.0683880090909001,-2.018419336170471
1,0.307447304931763,-1.7542224573195786
1,-0.572925360911772,-1.9524043981748465
1,-0.5187515081383699,-0.5529769462218257
2,2.6921866541552033,-2.979995358766311
2,4.02440285604376,1.693364788655055
2,1.3410106766881047,0.8420675338533421
0,-1.812086468267169,-0.4455080748363327
0,-1.046620721177126,1.0833388383645288
2,3.8650649301669278,-1.8153052522452606
0,-5.015465083195679,0.2643467735924282
2,3.839113309362973,2.520810150817968
1,-1.662925548303819,-3.898160764621971
0,-1.7055482647776268,1.7997917782063217
0,-2.958297919355853,1.0063168083887626
2,3.6505573756196448,0.04170408236865786
1,1.2066721703346512,2.3006012978223414
1,0.688667559273715,1.86534229003
2,2.363578243603715,1.0566687058083655
2,0.9594203911310277,2.2593555507104455
0,-4.064149385380754,0.5683841231291329
0,-3.7156397051070065,0.2531778216921009
1,-1.2939496435231965,-2.0217220712704256
2,2.2608133243722284,-2.278056003697988
0,-1.7312742706378774,1.3069773003049787
1,-0.3404790526794951,-2.1457965219204747
0,-3.272743875000308,0.5591656860413559
0,-3.395957278250104,1.1953591540394033
0,-1.334371354641717,1.6981171532579173
1,-1.0921496344958146,-0.9278849012455296
2,0.6118360316710882,0.7319958956252455
0,-3.4477608336858947,1.020638159215889
1,-0.8807889195877473,-3.668671226084457
0,-1.6736801105203063,1.8010174499457063
0,-2.139776226736485,-0.1505918211840045
0,-3.0044434274579066,1.346305588226552
0,-2.1163062005639657,1.5874295387894584
0,-1.6121196304510483,1.6360671264707438
1,-1.7969116059670058,-2.1086056355412874
1,-1.2219489148082259,-4.330549546691041
2,1.8278048512928227,1.9233134556430116
1,0.5319295506876824,3.247811710317988
1,-2.8054051773543613,-1.695941889575651
1,-0.49180014095692287,-2.1658330575884692
0,-1.5688277596704907,1.417174015619632
1,4.558529688002833,-1.8538062219185367
1,-0.6564904498957762,-2.071231795445345
1,-0.10953000415106878,0.2004520717549989
0,-2.545679303520677,0.9598388453078137
1,-1.0961779573778876,-1.627595952179303
1,-1.3947861169096696,-2.7640895389267994
1,-1.2701217018157727,-3.768135972347511
0,-5.017600195116267,-0.040335733414161634
2,2.6027988103054387,-0.6793565149647597
1,-0.9542681651836002,-2.1581857706187715
1,-0.47200421864500797,0.18063976080308874
1,-0.4076501772517799,-1.9331138291621632
2,6.159987345195441,2.3897096321716704
0,-1.3274633093838992,0.02500719717529165
2,4.735195789594811,2.7091761438981457
1,-0.05558109336098904,-0.899770836931425
2,1.345717784972496,2.374569842726039
2,4.266318123658902,0.23824927550772457
1,0.5071995545657306,2.558080056277147
1,-4.69939241957088,-2.1863103222246845
2,3.527323855375575,0.7541295312860925
2,4.045690253917316,-3.1784940815749545
