,0,1
2,2.6762995907093647,0.6616989952424792
0,-3.6179985665608694,0.8703389432611355
0,-2.8184637322005726,0.896132641386538
1,5.430100208616214,-1.3482538936481
1,-0.6192272127304126,-1.1363829214031547
0,-1.4460683216098758,1.5364266657794405
2,2.83831794503259,4.739768921014321
1,2.832686624321926,-1.8673354443630263
2,2.1693678155833442,-1.3373653810382504
0,-3.9054183090079606,-0.43683829703001575
0,-4.861357422447673,1.0460529941538081
1,1.272117104975431,4.149289812169781
2,2.425018489329022,0.9012329289509414
2,0.6079623124912914,-2.2891349655416016
2,4.233200277240576,0.3577015520094039
2,1.1523541382928966,1.0797543875896818
2,2.3415586298174844,1.424990423990358
0,-2.9985893108656123,1.2512924102842393
1,-0.679901437372195,-2.397786656984241
2,3.789606235618251,0.7459609524066805
2,1.8774911869854713,2.4993190564804024
1,-1.402902551967331,-3.8124995391680576
2,2.6505321588368407,-1.6602537064495868
1,-0.9097494723190427,-2.437034084443861
2,1.8187348989485597,2.197760858754299
0,-1.4048164415164281,0.9179211261393482
1,-1.2881467387587042,-2.028504293653752
1,-0.5173603083027355,-1.0061320410678958
0,-3.636395470251639,0.7034793810751951
0,-3.1800939038849547,0.39739716501494027
1,3.2993576313952224,10.753885950741022
0,-3.7294952667497965,0.5338462995887919
1,3.1514797471581675,-1.6363824663631723
0,-3.644817162227973,1.0598365476400886
2,2.424665477851239,1.4309462667757886
0,-1.845202187780964,0.21483397027386458
2,4.00972247843282,2.087538825083413
1,-1.1651607385664238,-1.6596958120908656
0,-4.14153969684637,0.6428967260742526
0,-2.3755906480313067,1.5165902032758591
1,0.4734765473358742,3.005748388926606
0,-2.178611150373215,1.1481284107588987
1,-0.4363808938277961,0.08003908681037153
2,1.3807711017625932,-1.3603251499457927
2,1.7221393824166342,1.4552711440247064
1,0.6395550498347295,-2.485837284537122
1,-1.331056978307389,-2.064764726320229
1,-0.007168090381111769,-1.2164598750530415
2,1.9957490008166034,-1.3274749881285224
0,-3.129905793098438,-0.09036171578520691
1,-2.0143610376192003,-5.405149429179763
1,-1.062807337933842,-3.7312322345487474
0,-3.2268212726872667,0.705389529417987
0,-1.7180340757068815,1.1574698210987506
2,0.5068737899344882,0.5978152403009154
1,0.0018145439690108178,0.27945539573757583
1,-0.22136985873324844,-0.7046668963852741
1,-0.9777670447540459,-4.219045460232105
1,-0.7993780375081176,-1.160604084473642
2,2.2984301558213014,1.4786221194667934
2,3.252494747943579,2.4489081398435824
1,-2.2197337154507606,-6.266565183508226
2,4.5583962878709645,3.3528608823330903
2,2.0745224110246205,-2.572449663152067
1,-0.5096792626794808,-0.57907837058969
0,-3.2287913485935893,1.3182730973153909
2,3.941764017790539,0.1831160721609123
1,-0.03402490943965625,-0.6189765186494698
2,4.815882069986296,-0.024874817796285642
0,-4.088820529416744,0.6225523295170874
2,0.8684185115202203,-2.4787636606515893
0,-2.420967263879049,1.1526410972422059
1,-1.4316617802924427,0.4283855590633665
0,-4.277972148336572,0.4294917251104401
0,-2.4411301844760054,0.877959880797233
2,0.8624388267019683,-1.1484839144955736
2,5.4039412047358475,-0.678895777944782
2,2.873086864622838,-2.3929140320836884
1,0.42697717085636744,0.4862546247953974
2,2.1300787864661577,-1.4386318000197946
2,2.98781121393436,0.3370615016867161
1,1.6240118354373216,-1.8946943702249301
1,-2.729867733587738,-7.842696938179568
1,2.7915143743564745,-2.0205161670175604
1,0.6052206612150643,3.773819923612657
2,3.7363373980551815,1.3224116105005106
1,-2.19246448460993,-5.208935338221991
0,-2.1504821726024366,1.382707792073202
2,1.0337150926349283,-0.01786275049783259
0,-2.2175264518888707,1.1831755175781402
1,-0.026441607481747398,1.9737528382617784
2,2.761032912411042,1.513954976341275
0,-3.0277585165837264,0.7947012607838218
1,-1.1300586808655084,-1.5933321179489144
2,5.934050978097661,0.3397700370458302
1,-1.8063728383371005,-5.051297949418781
2,0.9063960903000372,0.5278786987735695
0,-2.215201348368442,1.3825620355880186
2,3.157244805362809,0.9703691022341466
1,0.15793106282610914,-1.5653519111894596
2,2.632651403669692,0.9639475885394652
2,5.837332062609551,2.9925473424356106
1,-2.0821110624946537,-4.9467385949208875
1,-3.549234199809387,-2.4507592519378614
0,-2.229255365842983,1.615921708632528
0,-3.355479173525512,0.639158978977419
0,-3.636891234349775,0.9437903483868629
2,0.8349801290119774,-0.08916763271243755
0,-4.204570489547916,0.44982999654337297
2,4.127217313271489,0.8893754828746969
0,-0.9349007971680494,1.3820049728996944
1,-2.0944307517432748,-3.674783358618476
2,6.203535183605928,0.5950482593806563
0,-6.440947124391759,-0.7035295512686679
2,2.7693613351054727,0.3446708201842712
0,-1.4532822327375698,0.1706930425013633
1,1.096423749128824,-2.0042768181476442
0,-2.3968931101544144,1.4776282687709714
2,3.4726689219444324,-0.408465274742142
1,0.45192713798664386,4.751843480707436
0,-2.7104367680270776,1.0648470107312862
2,2.884063898599416,0.720103790227663
1,-1.8294614715676922,-2.3320894323026202
2,2.11390033004732,2.8407003287976007
0,-4.397805301524635,0.2713911826637986
1,0.8525878378879899,3.8604142824845242
1,-0.6947984529077167,-0.05009189656286084
1,0.6462626922730978,-0.3129848273345015
0,-2.5862538138288755,0.2654516297785897
1,-0.9924532312166887,-3.06765710178709
1,-1.3074561851479922,-1.6816043483254297
2,6.274497426107667,1.485080846001873
0,-4.309911160022407,0.5099022713938748
0,-2.719099277217342,1.2373730931530493
0,-3.160034273382809,0.12775052505031076
1,-1.2817893744377975,-2.7671337303696246
1,-1.8789930877812555,-4.828355239765488
0,-4.019379443424731,0.720590431808252
2,2.9905566272509017,-1.4409758788164004
0,-1.8950006397566026,1.0934056577310727
1,-1.9732426527811384,-4.3072312186248265
0,-1.503572009984943,1.0514123259303592
1,0.3529274174522119,1.562933272046021
0,-3.5648620861098315,0.887259852941781
2,5.562078125540059,1.1552836069892667
1,0.6924298265094413,0.8928776417205775
0,-3.0752699040504003,1.499569511390915
1,-1.8132010842783866,-3.4881461219348413
0,-2.4823818835144413,1.1578797347031426
0,-1.9110922255912046,1.4863350599817298
1,-0.8165289533313644,-0.13866213709863107
1,0.8168720658501301,2.6025295896501524
0,-2.362431066347078,1.5917510720719672
0,-3.0998539759586388,1.2895282760154214
2,2.4551086403535405,-0.43532303147574486
2,2.567188855594399,-0.03258922747801973
1,-1.4133031301210823,-2.3650542534832484
0,-3.693559128272051,0.6450940583049001
2,1.5422255492674966,1.4163322063586
2,2.135534499857127,1.918726418340782
0,-3.60628064684105,0.4210839658770107
1,-1.2438385924952164,-0.7931754174399859
2,3.3580629821958805,-0.04484908891664835
2,6.223164402800975,3.3578603041942503
1,-2.0801285921729695,-2.0230341356360544
0,-0.7178662664493132,2.0254285599696082
1,-1.3422216814654448,-3.821259254261636
0,-4.588941016773198,0.7331688292241361
2,2.287649315693481,1.7561835200012008
1,-2.4269305449552587,-4.157965804421954
2,0.9482136446748126,2.2622898460535383
1,0.5612359934238917,2.0058143714516556
2,1.6834681116282275,1.7480007050090651
1,2.232849141160089,6.292737730305451
2,1.4075376343301529,2.838527305143865
0,-2.5899859543178625,0.6696135151689935
2,1.4779279073836413,-0.12109031814419603
1,0.05938889359611643,-2.0229887559075186
0,-1.9156856347144071,2.3702669569913972
2,2.971263601409068,-1.1993335869319335
1,-3.558309251087263,-7.403467402494972
2,2.591291063549532,3.4976138220575623
0,-5.265479890811259,0.615294032148785
1,0.2895163352939655,0.16110867392923334
0,-1.844270321695657,0.9029114489249088
0,-2.939383562792961,1.3994481720383547
1,-1.8139116817451166,-4.065812876818823
1,-1.2691357058775763,-7.911830114806598
0,-2.8273006854601213,0.9031573139752302
0,0.7669660973891275,0.1719355124742673
0,-2.6107681066367703,1.2255864300363808
0,-4.47546591377019,0.5064070037877868
2,1.7731931143074497,1.8887491178296094
1,-0.4272004448321683,-1.3985801239374847
2,1.6261314990218394,1.241270467754172
2,0.956388830786723,-1.1688253129494144
1,-2.1127639097419735,-1.9192609543581398
1,1.0637714639013176,2.524111822270699
1,-0.8563225044958295,-1.7671639956065832
1,-1.3238017736151093,-1.8783769360011116
1,-1.0824938065165628,-2.5269422889464845
1,0.95264238422586,-1.7163469780557197
1,-0.048225677453522964,-1.1273894953980708
0,-2.7335223677318012,1.2067961612765263
2,1.1245043266432584,-0.28024992198860993
0,-4.052593617174168,0.22181808744717235
2,3.407885996891289,0.9316231079471841
2,2.2480905454270674,3.278296786254794
0,-1.0131770565892793,1.542782857349046
2,2.0927810270949587,-1.2147108350880256
0,-4.096422339333372,0.22859526815650588
0,-1.9927341676548767,1.7437245617119423
2,0.466674120180681,-1.5277241737040321
2,3.5723275845052833,2.2186795913615125
2,4.108701897088357,1.2590772781027317
1,0.4305426752078879,2.194689702929439
0,-5.085938859224567,-0.16240810242968995
1,0.7091007967139307,0.8030726967864781
2,1.7838398816698495,1.0773232581140366
2,1.4112152068263362,-1.7376854764354206
0,-4.393999328929909,0.24960032875101223
2,2.4475367520346825,-0.11817167283330558
0,-1.9331469092542903,1.4042649586000002
0,-4.125693733716609,0.5671942684776636
2,1.997926034728941,0.8345590201971633
1,2.524400714656135,-1.9409749441244302
1,-0.020398660986699346,-1.744304554890757
0,1.507470527749538,0.19786545461306493
2,1.853446055071854,-0.04815824819134964
1,-0.6623584296304372,-0.07617926213029635
0,-2.1781077740897485,3.062528650068116
2,1.595068415677429,0.3634816464775224
2,1.3853298184442209,-2.363067424355189
1,-1.396134092520892,-3.8416249536017832
0,-3.076243065212178,0.9412006218708349
1,0.18985302102658264,0.9962171102279356
1,-1.1218232529218843,-2.871141924555485
0,-3.1644345964922564,1.2493458821620733
0,-2.5427171297080866,-1.0981046270922346
0,-2.1967873827224507,1.659495919659253
1,-0.27512001635432015,-2.2482406364662335
1,-1.1029922852463852,-2.639939395356911
1,0.3171812380789334,-2.0672018186149685
1,-0.8746319547010593,-4.065529067349168
1,-0.5898353851238233,-1.3229646778255828
1,-1.4327387014961708,-1.4174846382931388
1,0.5651142947423613,0.35444499225515536
1,3.067020989796993,-1.954892519633592
1,-0.7311813467344551,-1.8100492081970834
0,-2.0553109858128265,1.1176941165716003
1,0.025118388432305738,0.483100393231928
1,-0.6981528181961755,-2.2446040257377424
2,0.1571517586492921,0.43164536892260985
2,3.762495532245263,0.5570881513792825
2,0.3299783727770431,-0.5851875324629938
1,-0.8273664902858713,-3.4771000634188765
1,-1.3995436910496686,-2.7070990830440227
2,4.505797325768563,0.6442611243684666
1,-0.4416334905959921,-0.4409722050165813
0,-3.4782855626046003,1.2389113333922332
0,-1.0924252822458043,-1.4678658951923307
1,0.8125921349647134,4.5439436841411185
2,4.92061249080258,2.145177889777413
0,-0.12474957829315891,3.0298173833417006
1,-1.4699679836238009,-3.3736358860019595
0,-1.9045420142892617,1.4851388123982614
0,-2.8544948299421637,1.861512093128768
1,0.9012252682249338,3.9099419738918986
2,1.3093490618184827,3.0679659035076
0,-2.2583965076301653,-0.5331274580467045
2,2.7095646649066483,1.4080289592085409
0,-0.7161986773789033,2.398293383928895
1,-1.5430061727604518,-3.090218715766749
2,1.9117148157209543,2.9546879564635655
0,-3.1319791188628803,0.7147658963993857
2,3.2970769807749307,-0.4975700111144987
0,-2.952772744582254,-1.102183412954306
0,-2.9081733664895024,0.8915217555844539
1,-1.2952566786147526,-4.433529724051905
1,-0.2583596200186441,-2.137750513698673
1,-1.025356984320216,-2.162168345258105
2,0.555607848692711,-1.459345134869349
2,2.628388856766743,1.826195785871858
1,4.015436621696058,-1.395661811206318
1,-1.3438111361789844,-4.567962636737274
0,-2.5516606928512418,0.9606677346952299
2,2.4493319184433053,0.2614604555486716
0,-4.164816084394499,0.7384798572558453
1,-1.7485816362925182,-1.876373031385576
1,-9.33391488249797,-2.922249280817925
0,-2.842540915357411,0.9624276374772996
1,-0.885678897550722,-2.380296431534296
1,-0.5239279649068812,1.5621009458493318
2,1.7534097418120598,1.4106267685350058
1,-0.1338100037143105,-0.23102430128298712
2,3.3790887781511225,2.2712891916979183
1,-0.8864490836262588,-3.6106023092668558
1,-0.39364927121351484,0.08019356998827276
1,-1.1218997782921836,-1.0938677927126297
1,-0.7915086675848133,-1.188563682583732
0,-2.0182594000222367,-0.44984881360979034
0,-0.6164692222205923,2.2588735183259288
0,-2.261081197500938,0.5344762221797774
2,3.3427449947510985,1.523747669306419
0,-5.107581550258272,0.2580358582855412
1,-0.5330801092141686,-1.3216901940813108
1,-2.1072397336820203,-4.413047714463989
2,3.599740160046026,1.5963676438135894
1,-0.9284787938990549,-2.1313928684725068
2,1.3306188341573613,-0.6333982903030692
2,3.454992235034074,0.06135409441800066
2,2.0205669481011452,0.48520487324957423
1,0.5972902371957007,-1.8066965674305318
0,-4.459404821217507,0.23146436531441894
2,4.299794764274171,4.718703199941894
0,-4.580899024063976,0.1512964791768584
2,3.4888362770375885,-0.1473640046229947
1,-0.3804559345356876,0.5647621271541798
1,-1.129420469352842,-0.5722734388739481
0,-3.191337564006716,0.8988151533332963
0,0.17059767076984844,0.10808569826594111
0,1.3881762614526094,2.6590599492407767
1,1.1237011968317823,5.7925141570754075
0,-3.543371946992069,0.5136422267210452
1,-1.9159927567405817,-4.730744094395975
0,-0.9311538577708429,1.475887097624501
1,1.5284136265729065,-2.208174209794074
2,4.059746335425071,1.397625931936787
1,-0.13336553439905408,2.137864763948483
1,-0.4299324798952917,0.1315210981245949
1,-0.8935700923689609,0.5603331171871602
2,1.7717200526885777,1.2524446800854816
1,-0.49325058077984785,-3.0947098420310617
2,3.7313378545065263,0.0939485355219809
1,-1.2914597593823973,-4.138948258618948
2,1.971714416871089,3.1814989588225333
2,1.245010163304436,-2.5474210208433896
2,2.8359959450899463,1.2343121282845886
2,3.4599284526344842,-3.150523957727276
1,-1.0785589523161951,-0.9735866109117433
1,0.6277023159952042,2.4455818980383044
0,-0.5953913168810496,1.094170578023289
2,1.9264025492724768,-0.9251605402535469
0,-2.210904721733695,0.989011573476638
0,-4.026360196013538,0.4513477376914229
1,-0.3342057161112765,-0.35890926759217556
2,3.1132070434544987,-0.7517839578612155
1,3.100314369260978,-2.068018166839954
0,-2.702158963660847,1.1783274348316655
0,-0.21608583501577483,0.690574706079358
1,-0.08181475827161633,0.44904562131906034
0,-3.3507097232119936,0.9538937188095479
1,1.655779117495936,-1.6640065892759393
2,3.3846170957290624,1.3975776076731208
2,2.0904148697558544,-3.594452785106663
1,-0.3615961155115568,1.1045199058918795
0,-2.2987465788672212,1.2669457289677382
1,0.23361862443621717,-2.3430273746798482
1,0.18031595252606103,0.3692171440844265
0,-4.977510337247915,0.021638691837185697
2,1.5337203892486562,0.31064878782565525
0,-4.5959479860188654,0.40341178764312835
2,2.402738677707469,-1.4496812668528078
0,-0.9109437816206194,1.8982126228368261
2,2.869375544160411,2.5186080377073936
2,1.9138692223115419,-1.8363708907425957
1,0.3332893769161216,0.9178133529358086
2,0.561804209984107,1.137735536658818
0,-1.17686096400252,1.6126726560331877
2,1.8428799436973307,0.37523074318284133
2,0.7592513412153292,-0.3084411817686495
1,0.8690644400801268,2.9500281973246114
2,5.028985953842774,-0.3454695415440363
0,-3.005457014567538,1.3396790302483654
1,0.8874144886334561,-1.924943187839146
1,0.9812143693320228,3.6573338349529365
1,3.8066802766195647,-1.8007020962978753
1,0.8073922638973077,2.6077457674758
1,-1.2967966804896844,-2.3029308194928593
2,4.817664869073277,-0.45299144589791407
1,-2.533383836592207,-8.181661799514593
2,2.3048288350509423,-0.9052891135995864
2,3.5264050820531803,1.6718780569361815
2,0.5617361261887939,2.362477737158023
1,-0.17700219304495507,-0.6737008733795726
2,-0.32700217791676245,-3.5984869154434476
0,-1.8818880849457182,1.5639781362191036
2,5.190339394553886,1.1913592656489211
1,1.0346216689360435,5.7266025933608375
0,-1.748958876157024,1.7103025097033309
0,-3.4760989874696664,1.0415908568512247
2,0.19842821298694058,-3.1658295642862475
2,1.9568017462976983,-0.9488419037025169
1,-1.9100053185482353,-4.059221489974231
2,2.936561784602789,0.5327602221860371
1,1.342314278245182,5.192133244310032
2,5.493324806250529,0.2723027551937639
1,-0.6197278441441556,-2.0815780188689628
2,4.7525708203669765,3.2888945353939305
2,1.8877319318069217,-0.3850305434996151
2,4.708318464111066,1.4172081036686528
1,-1.2794078951728403,-4.843893209076324
1,-1.524556596005431,-4.289520011601333
2,3.075561575729397,0.3455495592588349
0,-5.772776086999505,-0.4396328821070852
1,1.0172190880575906,1.0241622634190426
0,-2.1891614569513336,0.8952807459712555
2,1.6762092101332617,0.4110927028574951
2,2.5597487370576957,0.21710241518357265
0,-3.4014802979398095,0.5128595014991326
0,-2.279412808488257,1.2873930610313424
0,-3.483685595026767,-0.8573288286792766
2,2.161275848866788,3.6217208963588305
2,2.9697359023647074,-2.6624815497739576
2,1.7313677989461436,-0.8865996454892998
0,-2.6137086148298128,1.795674188042393
0,-1.7126360089767823,1.6040540069557019
2,3.3440350920308113,1.1014212924077154
2,7.5027340709682155,4.679459562801271
1,-0.7365703585353619,-2.82634581607605
1,-0.36218811575159193,-1.3085930716217045
1,-0.7264131646868136,-2.166831042127127
2,1.840194253426316,-1.390587737405911
1,5.435824612065881,-1.8788363727857509
0,-2.4247047719927437,1.0652916765008664
1,-1.25611296618752,-3.797893141133442
1,7.299402106571945,-1.7503288031372062
0,-2.5929830511802363,0.9107220090365334
2,4.625532412322671,2.323265255183184
2,2.2745123749984515,-0.2534655683318214
1,1.0685560310306814,3.9138065398662123
0,-1.6046680662588575,1.528850343645908
2,1.9031720276246844,-3.4749786864142904
1,-0.934145358030049,-1.6325552269104076
0,-4.820461520055881,0.3408380337936361
0,-2.994936187026756,1.3579508817312382
0,-1.945810139616362,1.3137788196303886
1,-0.9063108020259223,-2.3491447151126863
1,0.7870280106495411,4.080931260495934
0,-3.3004572345609953,0.17676717752441745
1,-0.9280899137762952,-1.2178329074224845
2,3.1276263177219943,-0.18740525870003988
2,4.4266893253861905,1.0821401202760819
1,-1.3164627669893112,-4.385505423586769
