,0,1
0,-1.274035004548225,0.8616528709260689
2,4.861345305789211,2.3837482642318024
1,0.6671391361274166,2.4075369745605673
1,0.6731592955255408,1.5490147296130536
2,0.914191714692743,2.7398673068802646
1,-1.374246477087583,-3.7073638296589166
1,1.6088815984037108,4.235074014466512
0,-3.871558113046505,1.0325029614104235
1,0.8333127046768432,1.3576326214241
1,1.8524714873775798,-1.987797708690039
2,2.2499605595731347,0.332193161045379
1,-1.811580710994057,-4.540062640814918
0,-2.530195986542209,1.2439034193330125
0,-4.784472484496527,0.4253851161375506
1,-0.26097360146368653,-2.3271546900089115
2,2.796963569320802,-1.345993915685626
1,-1.335307704363054,-4.237086645089096
1,-0.35892035878613127,0.6867984028549698
0,-3.829687472870014,0.48451073135166955
2,2.1774111924055557,1.2603061182443973
1,-0.3579389706312732,1.7148539550132909
1,-0.5823448230737421,-1.89675105489941
0,-3.809349483471589,0.44424247097926184
1,-0.09610631837212968,2.324782315583013
2,0.17918998447324097,-1.6408615668347344
2,0.8385136403476503,-1.5087073874998191
2,2.575509491448094,-2.2959513404811402
0,-4.543007901450413,0.7516144581175095
0,-3.107139441068005,0.9814264513710867
2,0.891123611440082,-0.6635529260829486
2,2.4034787357715026,0.8510826717455277
1,-1.6316542975361938,-3.852025117712623
2,1.714084451383624,-0.03997778378714723
2,3.057120468895402,0.6788339791748903
2,0.8956193542912585,-1.0247610062009982
0,-3.2894787975195667,-0.08946859300940824
0,-3.562867462950431,1.0109227454841654
2,4.256268225871265,2.146938541027345
2,2.7809147785666535,1.0339916075945
2,3.986672683465704,-1.587785563644822
2,0.7877901317591327,0.16982395176195653
1,-0.5827559533689525,-0.5634637490342832
1,-2.832208084486266,-8.040949552259882
1,-0.1727505970626556,-2.0238451961941055
0,-4.142148477559978,0.6098357364784388
1,1.1601174037744542,3.582022331472146
0,-1.6858979903333506,1.4257911304658037
1,0.705907884513892,3.3953243819376153
2,1.114016521260056,-3.04205605500998
1,4.175556173405304,-2.1833627141465515
0,-4.320678238088691,0.2984799301133678
1,-2.032159916906176,-4.793755650101579
2,2.4988257792845223,-0.061459405472818585
2,6.007118458626845,1.5869134678516712
1,-2.12504781801508,-4.064516039207177
1,-0.044311243570569925,-0.006374075354649289
1,-0.1368713831550905,0.14882207650589163
2,2.7385953905986047,1.6104886876152704
1,-0.8008480543451377,-3.26708322187869
0,-3.955954003792927,0.4088201899867851
0,-3.461250598287668,0.2752568537140284
1,-0.6407532943446117,-3.3650525032598577
0,-3.135678046366667,0.021529536739152755
0,-3.37200859093909,0.8135150274544519
1,1.079612677301439,-1.6543053524902158
0,-0.7530271538056925,0.462540644744856
0,-3.3191238392014872,0.7665816510814661
0,-4.611776955297786,0.3282746156670373
1,-0.007520190901148693,0.35022429274678624
2,6.129540367632558,0.7985693969450463
0,-2.362908905291099,1.3478394407345227
0,-2.6682281986920344,0.7002191808440713
2,3.211759832073076,0.0531777000106032
2,3.7883628625743215,1.4882642656701939
0,-4.159578079122381,0.5940942017804662
0,-3.0771391817903826,1.5805785253507525
1,-1.7437545914110604,-5.193898150565891
1,1.839319956859779,-1.7547782830205017
1,-0.30177943024318465,-0.6465041345708797
1,0.8315490425751468,2.5649252436583243
1,-0.3420219629212393,-0.689636517333215
1,0.5195590117953373,2.077349091787346
1,0.5013700318264473,2.8780295439018353
0,-4.165015188078881,0.7150210508399044
0,-2.444713876878368,1.545933091195742
0,-4.217333915237605,0.9802998131225034
2,6.161388872676812,3.810934990627799
1,-1.6270404475255076,-4.2462156404016635
1,-0.7445356534338246,-2.0325572062802015
1,0.1658290989136354,2.1667099146160926
1,-0.8086654831439785,-1.7642076682887131
2,2.1413034096787578,2.218100434631895
1,-1.6031242749407693,-4.405508132478731
1,-0.2970835204357922,-0.8005652650024395
2,4.391775779711916,0.8502176452771846
2,2.242781110932561,0.21150210927855817
2,3.506287852292525,-3.7229308790926656
1,-0.050374627729289134,0.20718601741113196
1,-0.18741071897601497,-1.4254148757101526
2,2.6546415414171447,0.7086555439758797
0,-3.427837063608818,-0.7929002832230989
1,-0.9128552546335671,-2.0976770482511427
2,3.6962082215870824,0.07160720267135812
1,0.2901739750090634,0.2472275611858754
2,4.217614486530594,1.5336722424276248
1,-0.943565779225967,-3.374727227321131
0,-3.699164568523499,0.2257073323101777
1,0.10923398214007354,-2.0176738219175685
0,-1.959621383590374,1.4675470259950716
1,0.23416828348842933,0.7135748158447759
0,-6.753510610973406,-0.1511237873656679
2,-0.6599648976883148,1.9138218688069681
0,-0.8944423294096939,-1.4403500485916299
0,-2.896235557344432,1.22542239762835
1,-0.6651790269726074,-2.790553804488453
1,-9.115845692480136,-2.932954083273062
2,2.3302684453664613,-3.4999685389292696
1,-0.689127554378842,-0.662483270870753
1,-1.202511996490161,-4.205592702019751
1,-3.458301166749614,-2.152371483438695
2,3.263036149318473,-0.497270995501925
0,-2.6636253397993865,0.8339517004394976
2,8.930569426525324,2.440623237425682
1,1.2792022807014083,4.053013006679616
2,2.217600294490619,-4.120839000830921
1,-7.914684394446413,-2.6809181395448274
2,3.2431497886317615,0.34197339752781314
2,6.744743252805299,1.392865236566961
1,-1.7688907073369577,-4.0550591692107165
2,4.311161154539831,1.0069892885923135
2,4.750609913050312,1.631419063505369
1,0.5426559729038214,0.11358286035837795
0,-5.886649414663308,0.04650981792593145
2,1.7660018928455088,0.36292020597509467
1,-1.1384131501847126,0.14620555331723817
0,-6.460574604333754,-0.9675219546821177
0,-1.5967165635778173,1.6132270749699504
0,-2.8930919156679717,0.8056035127875186
1,-2.1782312593110764,-5.942109823118719
0,-2.0373421005430554,0.26509034796533615
2,4.555476795380651,3.2678604673273015
1,-0.04255800129608833,-1.9371247420763107
1,-4.255631390991855,-2.1294745605870644
1,-2.2835009037883998,-6.667811703841181
1,-0.9829198641820127,-1.6541212621130148
1,3.423044385263231,-1.3988503315308156
2,0.559453777125412,-0.10758548834218118
2,1.1272361138358529,-0.0435298167469933
0,-3.1066639463203396,-0.5611126775562949
1,1.5447084768296828,5.0666066394616776
2,0.7045076648376667,0.13400015532598164
2,2.933566563580962,4.208996805591569
0,-4.014024243833294,0.5836468863867625
2,1.2081277842444171,0.6029127444148036
1,0.049984790791103295,0.2809431689517472
1,-0.441871001308514,-2.039591000176676
1,1.0391737388202558,2.2165524275896793
0,-2.525183107790507,1.0085544462832834
2,8.239985647833851,1.3568720983496285
1,0.4943986530819121,-1.716831518735018
2,1.9405393065118581,2.6432178968929785
2,0.17225927350703052,0.9602140091696248
0,-4.169160678524331,0.5567975435284295
1,-2.0837769148798424,-3.3735860396214177
0,-0.6678723480208157,0.9221067486322505
2,3.414053859255446,3.331365827229499
0,-3.136522889129507,0.6613080698493579
2,4.987784397122336,-3.0654850663600195
2,1.8670670499728947,-2.9892688882328358
0,-3.9968900774387177,0.8386524595960152
1,4.738351154552639,-1.9028308413323614
0,-3.686322526244952,0.5258941933818337
2,3.279676790204898,0.30613875469041885
2,1.69095479773059,-1.3364754499572502
0,-2.651433035677757,1.0424301946533396
0,-3.056424496643246,1.3812422844741885
0,-1.7849005598225591,-0.16024067675367792
1,-0.8924329070301249,-2.4206923568137384
0,-1.7172470052670565,-0.34710170494486836
1,-0.7731775977291027,-0.9062970310853324
0,-2.06840493489498,1.5021938321552013
1,-0.9992074586216988,1.1644704828248833
0,-3.1346143009505836,1.0381823957410892
1,0.6391328282957907,0.5048020918910365
1,0.5664446475194365,-1.7022059941922159
1,-0.4335543703876851,-0.7777728179584678
0,-4.078403610724447,-1.3450510736489831
1,-1.0651279066363981,-0.9720022545396465
0,-4.072944221062686,0.224875635510557
1,-1.453029467603038,-0.7376159198045918
0,-2.7438676191267883,-0.24753656348114295
2,3.067241715040658,-1.5967458435109987
2,2.097213289171354,0.45900240815340004
2,3.3082148176883903,-1.7776058493629918
1,-0.1893922479009696,1.2526264261325237
0,-3.230336390195453,0.34951384045287875
2,2.153617269425883,0.2938117666530702
1,-1.0541258260002022,-2.382842894856854
2,0.2917386206097732,0.045719805208434154
1,-0.1254510698344894,1.0653936210963466
2,3.841305902738292,-0.11659981468929503
1,-2.6692435143910953,-2.32083772263677
0,-3.762448228418179,0.333955601988562
1,1.0343810310159753,5.0955946380109305
2,-0.9168539676166589,0.34400764144936724
0,-3.4717414203394044,1.2695801985123905
0,-1.6386180853112964,0.5594101241258135
0,-1.0355259607335607,1.5484470390219904
2,2.59291897954304,-0.4124094408213989
1,0.1382818443845525,-0.4497726249211226
0,-1.7563148225497773,-0.9453716804841799
1,-0.5530239776668305,-4.739262095878695
1,0.7205507063368812,-0.5423267497015916
0,-3.056567705563659,0.6589541078591088
1,4.48090787845107,-1.7883684777511402
1,-2.4840569658731644,-6.263459519188789
0,-2.185057100977108,1.1009585744583745
1,-0.16770149452322816,-1.7190929032628641
1,-2.153889896175494,-5.522234594733487
2,2.8429895791789246,-0.3956672561068042
0,-2.0188304219351627,1.3449910506588147
0,-2.582402519047051,1.7158057075730264
0,-1.276287323820514,0.812086873453407
0,-3.208276352074256,0.8956047995261776
2,1.7805929234408502,-0.3732235928018075
1,-0.36742485284332893,-0.27970986748007476
2,2.8235110188957346,3.00299424254065
1,-1.3202435259376455,-2.0275296130222005
1,0.14861346990074167,-1.9402323852643342
1,-1.2381289246113265,-3.272555549428472
0,-1.8319066460001077,0.19613922542276702
2,1.6396032092395223,0.616329354965447
0,-0.8336791712525591,1.6330426350154412
2,2.622510455035461,0.6389959951590547
1,-1.041621582273177,-3.1757410257930268
0,-0.7851920384461344,1.0792581414637317
0,-0.933935609691819,1.1759211019042182
1,-0.6401272373396236,-0.5124972623116828
1,-0.8063867902974264,-1.8794433503201837
1,3.873777736432132,-1.8786028159015293
1,0.37676862944285716,1.9634822510159515
1,-0.9752024801903345,-1.8716738379412576
1,0.5865146903655738,-0.0800568482350198
0,-3.6567786135194735,0.6618154838503134
0,-0.9979313924434989,1.6435116559851561
1,2.3748569604654195,-1.711121551211146
0,-3.2515070149868235,0.48104327669616
0,-1.6207928374165967,0.7352857285503608
1,-2.830946532515472,-8.346207494016305
1,0.3364708723934325,-1.9639916901953864
1,-0.19913835072710162,0.07835894045912117
0,-1.0091061694936605,1.0157036736377356
2,3.045011914529968,-1.377945735366018
2,2.3815582537258058,5.086904342766677
1,-1.7146370040060683,-2.24068973059706
2,1.8218741623391517,3.0221238209226238
2,3.3840389593489046,1.9152574174600137
1,-0.08568219132729227,0.31783587120433543
2,3.9581923758361084,1.3959258898119717
0,-4.6454115760613215,0.44371593903468454
2,4.735987657595618,1.3827501899662207
0,-2.476836034348012,1.4146974089557247
1,3.3639474063116985,-1.672826378085821
0,-2.9572309441405245,0.9192183480200652
0,-1.675532994481455,-0.19519550967729626
0,-2.5615166273667693,1.1503375023408422
0,-1.6390943793504722,1.5581348387757787
1,-0.3083576875010197,-1.3251517384211446
0,-3.645057532051157,0.6843295021780127
0,-4.323704776013004,-0.2870527745723641
2,3.305755644800646,1.1961894984411512
0,-2.585710011215297,1.5437939868230313
1,0.6041265752218328,2.63234686195203
2,2.0102296957177574,-1.358044339537218
1,-0.8700916151084537,-2.475857507946788
1,-0.9189266769256346,-3.3686967615801007
2,1.1257526502663742,-0.670555313943114
0,-1.13908225406757,1.7213966882695892
0,-0.6958254287473584,2.4151195854907144
2,-0.34387043508362414,-1.1226453508631526
1,-3.94638476514895,-2.2738047978017275
1,-0.6038423437851633,-2.1775602918461945
1,-0.24468801960852504,0.7968453439429615
2,0.7960113706570777,3.90303181236579
1,-0.9828975402245803,-1.2038102655696428
2,1.491538861752259,1.8862325333202952
1,-0.3527118282009383,-2.1989684384886545
1,0.25199398573013754,0.4941278481609168
1,-0.6603201537430377,-2.930847848178983
1,-1.7822653061044134,-5.044132613842492
1,-1.5510702889520842,-1.7472808984560488
1,0.7855917404694306,2.847238991503422
0,-0.21095895577704216,1.9861335788680323
1,0.8078236520861397,3.057864587793037
0,-6.444898941335339,-0.1594499171823991
1,0.7441542178503846,4.768422202024747
1,-0.8675771955799902,-2.583151556407008
1,-1.5061613754031642,-5.244718834252444
2,4.738951581414693,3.6513666824785247
1,-2.843846834295085,-6.903533069424422
2,1.5643698095719687,3.3959873266007996
2,4.6534367709205515,2.061426193461944
0,-3.20793929258655,1.2020271574100638
1,0.2307279042457544,1.1003058729069037
2,1.7574257372114732,-1.0105592287656755
0,-1.3676660213261882,-0.32062892274022214
2,4.96818926204713,-0.9451095899170114
0,-3.9942412938800675,0.698633748963811
1,0.8722535903075708,3.09786170053858
1,-1.5818510527802214,-1.914067392385491
0,-1.3665879287719207,1.3429341762205556
1,-0.9341421876772854,-1.2842575471260955
1,-0.38536925019997664,-1.8180319741184994
2,5.068927953942493,1.8007274410430703
2,2.74861723893161,-0.4407968915791632
2,5.331340639181993,2.300888916767242
1,-0.44335672019109185,-2.917325105641357
2,2.9135091802682656,-0.5383894490207249
2,1.9657169231177587,6.70888798817053
2,2.0103153063844954,1.904139163881395
2,0.7682972636590715,0.5711539336363545
0,-2.944806485523867,1.2720406883104056
1,-0.03830067987766932,-1.9535344324662955
1,-0.3091575431209828,-0.47628533458090416
1,-0.9371597199057387,-1.9032510799961448
0,-1.4016339070236992,0.9063610005715286
1,-1.4476724598937778,-1.8959977444039384
1,-0.16026786548235028,-1.8901102033579407
1,-1.7813324699882715,-3.36338059553513
0,-0.7339986087894466,2.1754468683200674
2,2.8170905802649093,3.5905108033226814
1,-1.4793051894277633,-4.257271906808124
2,5.426735632934282,1.1808547985858286
1,-0.42472143126494305,0.2890716402895568
1,-2.1059969407587653,-6.7560602298130155
2,1.93688845954149,2.289940902452348
1,-0.2184657769564547,-0.45165655883479294
0,-1.0879161822759478,-1.596641323253559
2,2.7511049328277646,-1.7223824197723032
2,0.5291130239082005,0.09261351596755252
1,-0.2101833061752838,-0.0043768059686767335
0,-3.233698702541502,0.3780231020753597
2,1.4864964964940492,-4.84229023538785
1,0.7384774434301389,2.929420093319411
2,0.47150690422151476,-2.4540746780297513
1,-0.6150766932787926,-3.773342228285313
2,2.536868432449801,1.2884861564321535
1,0.2406840605654912,1.0718473924111045
2,3.814422471664897,0.9462326026969289
1,1.0578326539890215,2.769631232713296
2,2.5135940152722163,-2.2450446622606877
0,-4.2509375804739316,0.5665740484528194
1,-1.2401903073671832,-2.3510490465771356
1,-0.33932799748587855,0.6700442652486254
2,0.8225114973863028,2.244607286496608
2,1.64207187589496,1.5720127491169027
0,-2.995550142332849,0.8027747189089244
1,0.15846447211389403,-0.10422043218977861
1,-1.2647246234557952,-2.158305781369097
2,2.4768352787045806,-3.1421526898981833
2,2.083422744453252,-1.9920895164939907
0,-2.4805091343762244,1.8686360806561162
2,2.159026103995512,0.05580139041190879
2,2.1066482378982756,1.120723606238697
0,-3.960975292002177,0.7125978026708889
0,-4.6181220992698355,0.40569339106713254
1,-0.3701735468617541,0.28257061030320396
0,-1.5069207930826631,0.25906109870790883
2,5.029047121260919,3.0873546564085883
2,3.770010303115785,1.825454620740273
0,-3.5686982431777525,0.7350501731084748
1,-1.0976468460617796,-2.5200219864200912
1,0.5651482770520775,0.28677695908266054
1,-1.2841928945840915,-2.4912788945031963
2,0.7454321188834747,-0.091887621438423
1,0.4540666135620809,-0.7772487476765328
2,2.8487824415526,-3.5296479652018156
2,3.567875914528667,-0.855676476089426
0,-0.6381632619091464,1.6258030822356397
0,-3.1914818480216303,1.5710030369716492
2,3.66867971722559,3.74514732263384
0,-1.408818990889176,-0.31602795697228825
2,3.1763697138618445,0.08766698941021478
